date,Adj Close,TLT_return
2015-04-01,97.4833984375,0.013135036869367678
2015-04-02,96.45049285888672,-0.010595707527323417
2015-04-06,95.91191101074219,-0.005584023805171312
2015-04-07,96.716064453125,0.00838429173090649
2015-04-08,96.74561309814453,0.0003055195141221656
2015-04-09,95.4913330078125,-0.012964723155556523
2015-04-10,95.63155364990234,0.0014684122388193277
2015-04-13,95.76435852050781,0.0013887139289994188
2015-04-14,96.44313049316406,0.007087939429061052
2015-04-15,96.36199951171875,-0.0008412313145628181
2015-04-16,95.88239288330078,-0.00497713446014203
2015-04-17,96.98170471191406,0.011465210614333143
2015-04-20,96.12588500976562,-0.00882454793603249
2015-04-21,95.69061279296875,-0.00452814782150146
2015-04-22,94.2297592163086,-0.015266425138490636
2015-04-23,94.6355209350586,0.0043060888844952405
2015-04-24,95.2258071899414,0.006237470339365281
2015-04-27,95.2258071899414,0.0
2015-04-28,93.91252136230469,-0.013791280603347222
2015-04-29,92.76155853271484,-0.012255690858831825
2015-04-30,92.92391204833984,0.0017502241035303179
2015-05-01,91.67303466796875,-0.01346130778179433
2015-05-04,90.80804443359375,-0.00943560161947199
2015-05-05,90.68236541748047,-0.0013840075171444033
2015-05-06,89.12982177734375,-0.017120678678695378
2015-05-07,90.3274917602539,0.013437365396085532
2015-05-08,90.57144165039062,0.002700726936868847
2015-05-11,88.3683090209961,-0.024324804698358626
2015-05-12,88.59750366210938,0.002593629363879968
2015-05-13,87.88780212402344,-0.008010401069454276
2015-05-14,88.12438201904297,0.0026918399288866635
2015-05-15,89.89129638671875,0.020050232718726635
2015-05-18,88.38314819335938,-0.016777466272943853
2015-05-19,87.5994873046875,-0.008866632437186217
2015-05-20,87.74736022949219,0.0016880569664792233
2015-05-21,88.97455596923828,0.013985557360774337
2015-05-22,89.01155090332031,0.00041579228667143475
2015-05-26,90.53446960449219,0.017109225552377927
2015-05-27,90.74146270751953,0.0022863457855510916
2015-05-28,90.51970672607422,-0.002443821984224326
2015-05-29,90.71930694580078,0.002205047132229243
2015-06-01,89.7442855834961,-0.010747672079188253
2015-06-02,88.49217987060547,-0.013951926908211787
2015-06-03,87.06967163085938,-0.016074959864545102
2015-06-04,88.20325469970703,0.013019264315749401
2015-06-05,87.12897491455078,-0.012179593472074202
2015-06-08,87.03262329101562,-0.0011058505351365655
2015-06-09,86.3436050415039,-0.007916781356892
2015-06-10,85.58790588378906,-0.00875223078016707
2015-06-11,87.38827514648438,0.02103532320489121
2015-06-12,87.38827514648438,0.0
2015-06-15,87.52906036376953,0.0016110309655290589
2015-06-16,88.21806335449219,0.00787170555537986
2015-06-17,87.53642272949219,-0.007726769315496318
2015-06-18,87.10669708251953,-0.004909106787475248
2015-06-19,88.22542572021484,0.012843198917707799
2015-06-22,86.42507934570312,-0.02040620784558267
2015-06-23,85.90646362304688,-0.006000754949634146
2015-06-24,86.64735412597656,0.008624386008725393
2015-06-25,86.3436050415039,-0.0035055783011104236
2015-06-26,85.37303161621094,-0.011240825824059941
2015-06-29,87.63273620605469,0.026468599592458064
2015-06-30,87.02521514892578,-0.00693258117263873
2015-07-01,85.85053253173828,-0.013498186878105112
2015-07-02,86.1327133178711,0.003286884516744193
2015-07-06,87.72916412353516,0.01853477899590117
2015-07-07,88.55330657958984,0.009394167427540623
2015-07-08,89.31814575195312,0.008637048145411219
2015-07-09,87.55834197998047,-0.019702645606412772
2015-07-10,86.16985321044922,-0.015857869600234276
2015-07-13,85.90254211425781,-0.0031021417146732677
2015-07-14,86.1846923828125,0.0032845392186344746
2015-07-15,87.09798431396484,0.01059691583159239
2015-07-16,87.69944763183594,0.006905593999775972
2015-07-17,88.15235900878906,0.005164358376057887
2015-07-20,87.78112030029297,-0.004211330390592072
2015-07-21,88.25633239746094,0.005413602555336627
2015-07-22,88.80577850341797,0.006225571480611869
2015-07-23,89.91213989257812,0.0124582139563989
2015-07-24,90.13490295410156,0.0024775637838181375
2015-07-27,90.61752319335938,0.0053544212446046124
2015-07-28,89.95665740966797,-0.007292913780938992
2015-07-29,89.62259674072266,-0.0037135736093881766
2015-07-30,90.3131332397461,0.0077049374168565166
2015-07-31,90.98139190673828,0.00739935204349762
2015-08-03,91.93911743164062,0.010526608846390006
2015-08-04,91.2098617553711,-0.00793194123069274
2015-08-05,90.52519989013672,-0.007506445597633582
2015-08-06,91.32889556884766,0.008878143099228852
2015-08-07,92.52700805664062,0.013118657357350516
2015-08-10,91.3810043334961,-0.012385613100587944
2015-08-11,92.83206939697266,0.015879285569907697
2015-08-12,92.32603454589844,-0.005451077998814058
2015-08-13,92.02838134765625,-0.003223935693828728
2015-08-14,92.24419403076172,0.002345066597337908
2015-08-17,92.66089630126953,0.004517382095276856
2015-08-18,91.93167877197266,-0.007869743963256792
2015-08-19,92.83950805664062,0.009875043040601383
2015-08-20,93.77713012695312,0.010099386456684734
2015-08-21,94.0599365234375,0.0030157288466976517
2015-08-24,94.03016662597656,-0.0003164992297599589
2015-08-25,92.51952362060547,-0.01606551450004312
2015-08-26,90.7335433959961,-0.01930381993678587
2015-08-27,90.78564453125,0.0005742213221686665
2015-08-28,91.0535659790039,0.0029511433127700215
2015-08-31,90.35408020019531,-0.0076821349201182665
2015-09-01,91.005126953125,0.007205504737441526
2015-09-02,90.2220458984375,-0.008604801519488614
2015-09-03,90.6620864868164,0.004877306693690464
2015-09-04,91.4898452758789,0.009130153751567116
2015-09-08,90.13999938964844,-0.014754051470522667
2015-09-09,90.57257080078125,0.004798884114286972
2015-09-10,89.96102905273438,-0.006751953076301498
2015-09-11,90.52783203125,0.006300539072128242
2015-09-14,90.66950225830078,0.0015649355990527969
2015-09-15,88.9319076538086,-0.019164047019273323
2015-09-16,88.5963363647461,-0.0037733508469064425
2015-09-17,89.67766571044922,0.012205124840053871
2015-09-18,91.05730438232422,0.015384417747107415
2015-09-21,89.57322692871094,-0.01629828011800194
2015-09-22,90.81869506835938,0.013904468805614023
2015-09-23,90.81120300292969,-8.249474873045504e-05
2015-09-24,91.43021392822266,0.006816459917098561
2015-09-25,90.63968658447266,-0.008646237493992959
2015-09-28,92.1908950805664,0.017114009928179463
2015-09-29,92.45193481445312,0.002831513173384259
2015-09-30,92.13126373291016,-0.003468516718298398
2015-10-01,92.52428436279297,0.0042658769017016596
2015-10-02,93.08480834960938,0.006058128313844113
2015-10-05,91.82186126708984,-0.013567703526617736
2015-10-06,92.2179183959961,0.004313320634551365
2015-10-07,91.91151428222656,-0.00332260930520889
2015-10-08,91.14179229736328,-0.00837459801282081
2015-10-09,91.38093566894531,0.002623860750969209
2015-10-12,92.07588958740234,0.007605020821571662
2015-10-13,92.23287200927734,0.0017049243029685357
2015-10-14,93.0399169921875,0.00875007972026487
2015-10-15,92.58411407470703,-0.004899003913758193
2015-10-16,92.6139907836914,0.0003226980058399498
2015-10-19,92.35987854003906,-0.002743778143043718
2015-10-20,91.79193878173828,-0.006149204257068996
2015-10-21,92.70366668701172,0.009932548733297075
2015-10-22,92.8606185913086,0.001693049583753492
2015-10-23,92.06846618652344,-0.008530552744554942
2015-10-26,92.68122100830078,0.006655425545332161
2015-10-27,92.91292572021484,0.0025000179043099813
2015-10-28,92.53923797607422,-0.004021913433938096
2015-10-29,91.0670394897461,-0.015908910841785362
2015-10-30,91.75454711914062,0.007549467219387873
2015-11-02,91.3329086303711,-0.004595287122087233
2015-11-03,90.5840072631836,-0.008199688134518324
2015-11-04,90.68885803222656,0.0011574975783343877
2015-11-05,90.44915771484375,-0.0026431065798362408
2015-11-06,89.12352752685547,-0.01465608106785865
2015-11-09,88.62177276611328,-0.00562987995051023
2015-11-10,88.8839111328125,0.0029579454181203335
2015-11-11,88.6966323852539,-0.002107003901738236
2015-11-12,89.12352752685547,0.004812980269051748
2015-11-13,89.63282012939453,0.005714457412893559
2015-11-16,89.55047607421875,-0.0009186819633356658
2015-11-17,89.70021057128906,0.0016720681300030904
2015-11-18,89.88746643066406,0.002087574356653077
2015-11-19,90.48660278320312,0.006665404825946686
2015-11-20,90.20955657958984,-0.0030617372637699036
2015-11-23,90.48660278320312,0.0030711402884333605
2015-11-24,90.47911071777344,-8.279751034123706e-05
2015-11-25,90.68885803222656,0.0023181849687645695
2015-11-27,90.59891510009766,-0.0009917748892256384
2015-11-30,90.95844268798828,0.003968343191454338
2015-12-01,92.18709564208984,0.013507849494699187
2015-12-02,92.21709442138672,0.0003254119146278711
2015-12-03,89.71031951904297,-0.027183408001221765
2015-12-04,90.49839782714844,0.008784700715932514
2015-12-07,91.37651824951172,0.00970315987295689
2015-12-08,91.42150115966797,0.0004922808509011389
2015-12-09,91.32395935058594,-0.0010669460449098667
2015-12-10,91.44403076171875,0.0013147854296577943
2015-12-11,92.88507843017578,0.01575879427506921
2015-12-14,91.68421173095703,-0.01292852113078069
2015-12-15,91.14385223388672,-0.005893702818277724
2015-12-16,90.94866180419922,-0.0021415644050968297
2015-12-17,91.97692108154297,0.01130593080695852
2015-12-18,92.48724365234375,0.005548376318754489
2015-12-21,92.46477508544922,-0.00024293692845889225
2015-12-22,91.7967529296875,-0.007224612347181747
2015-12-23,91.10629272460938,-0.007521619044706163
2015-12-24,91.62828826904297,0.005729522394368969
2015-12-28,91.89901733398438,0.0029546450125368384
2015-12-29,90.37227630615234,-0.016613246497331646
2015-12-30,90.28197479248047,-0.0009992169873641599
2015-12-31,90.68814849853516,0.0044989457418085355
2016-01-04,91.34246826171875,0.0072150526173127005
2016-01-05,90.97393798828125,-0.0040345994634343185
2016-01-06,92.19984436035156,0.013475357879178862
2016-01-07,92.36528015136719,0.001794317465103834
2016-01-08,92.77896881103516,0.004478832944478928
2016-01-11,91.76366424560547,-0.01094326201768403
2016-01-12,93.08734893798828,0.014424932823519088
2016-01-13,94.00492858886719,0.009857189632612284
2016-01-14,93.12493896484375,-0.009361100925591836
2016-01-15,94.57647705078125,0.015586996373608164
2016-01-19,94.28319549560547,-0.003100998940976707
2016-01-20,95.27593231201172,0.010529308125248216
2016-01-21,94.6291275024414,-0.006788753401563596
2016-01-22,94.26814270019531,-0.003814732437819268
2016-01-25,94.77957153320312,0.005425256278086765
2016-01-26,94.82466125488281,0.00047573249119281513
2016-01-27,94.80213928222656,-0.00023751176495856452
2016-01-28,94.93746185302734,0.0014274210669225074
2016-01-29,95.74227905273438,0.008477340598729732
2016-02-01,95.44912719726562,-0.0030618850769917882
2016-02-02,97.21990966796875,0.018552107522611827
2016-02-03,96.41364288330078,-0.008293227050113261
2016-02-04,96.88079833984375,0.004845325231704223
2016-02-05,96.99388122558594,0.0011672373440350103
2016-02-08,99.08112335205078,0.021519317508394087
2016-02-09,99.18663024902344,0.0010648536613555581
2016-02-10,100.06065368652344,0.008811907767262817
2016-02-11,100.76148223876953,0.00700403731562349
2016-02-12,99.08868408203125,-0.016601563609141223
2016-02-16,98.04122161865234,-0.01057095947012232
2016-02-17,97.43843841552734,-0.0061482628752793644
2016-02-18,98.63655853271484,0.012296175274054688
2016-02-19,98.71939086914062,0.0008397731800253716
2016-02-22,98.66670989990234,-0.0005336435808048767
2016-02-23,99.06607055664062,0.004047572450154968
2016-02-24,98.87013244628906,-0.001977852853662254
2016-02-25,99.22427368164062,0.0035818828860572083
2016-02-26,98.26724243164062,-0.009645132329923811
2016-02-29,98.69684600830078,0.00437178825852369
2016-03-01,96.95889282226562,-0.017609004302822306
2016-03-02,97.35899353027344,0.004126498316572524
2016-03-03,97.71383666992188,0.0036446878380895775
2016-03-04,97.0873031616211,-0.00641192209468977
2016-03-07,97.0570297241211,-0.00031181664866730685
2016-03-08,98.12908935546875,0.011045667010364246
2016-03-09,97.53266143798828,-0.006077992992678527
2016-03-10,97.13256072998047,-0.004102222805251743
2016-03-11,96.1511001586914,-0.010104341571076536
2016-03-14,96.453125,0.0031411480556138294
2016-03-15,96.5436782836914,0.000938832035679571
2016-03-16,96.83055114746094,0.0029714308473576256
2016-03-17,97.23067474365234,0.0041322040559499396
2016-03-18,97.43449401855469,0.002096244579601114
2016-03-21,96.68712615966797,-0.007670464822698175
2016-03-22,96.6645278930664,-0.00023372570371205104
2016-03-23,97.75914001464844,0.011323824213913536
2016-03-24,97.79694366455078,0.0003867019482441947
2016-03-28,97.92520904541016,0.0013115479487715298
2016-03-29,98.95199584960938,0.010485418557779846
2016-03-30,97.91018676757812,-0.010528429195249656
2016-03-31,98.60469818115234,0.007093351943274984
2016-04-01,98.8619155883789,0.002608571518103675
2016-04-04,98.92243957519531,0.0006122073040584208
2016-04-05,100.00425720214844,0.01093601847668535
2016-04-06,99.27800750732422,-0.007262187782227869
2016-04-07,100.50353240966797,0.012344374480454112
2016-04-08,99.86808776855469,-0.006322610020542463
2016-04-11,99.73949432373047,-0.001287632993656973
2016-04-12,99.05104064941406,-0.006902518194867202
2016-04-13,99.3990707397461,0.0035136439561889166
2016-04-14,98.92243957519531,-0.004795126966515961
2016-04-15,99.76976776123047,0.008565581173228809
2016-04-18,99.33851623535156,-0.004322466971267036
2016-04-19,99.0283432006836,-0.003122384412639234
2016-04-20,97.93897247314453,-0.011000595307662842
2016-04-21,97.3564682006836,-0.005947624911223803
2016-04-22,97.10684204101562,-0.0025640428857115483
2016-04-25,96.7058334350586,-0.004129560775827268
2016-04-26,96.2670669555664,-0.004537125258186614
2016-04-27,97.22781372070312,0.009980014926393999
2016-04-28,97.62879180908203,0.0041241088638561685
2016-04-29,97.87849426269531,0.002557672270507849
2016-05-02,96.89297485351562,-0.01006880435384161
2016-05-03,98.11341857910156,0.012595791670459322
2016-05-04,98.65165710449219,0.005485880863040915
2016-05-05,99.31111907958984,0.0066847531450906494
2016-05-06,98.88665008544922,-0.004274133632513499
2016-05-09,99.19740295410156,0.003142515884437591
2016-05-10,99.20501708984375,7.675741012813653e-05
2016-05-11,99.76597595214844,0.0056545412597093225
2016-05-12,99.31111907958984,-0.004559238439934221
2016-05-13,100.27384948730469,0.009694084777589707
2016-05-16,99.40969848632812,-0.008617909907667087
2016-05-17,99.57646179199219,0.0016775355745295428
2016-05-18,98.15892028808594,-0.01423570870460722
2016-05-19,98.58345794677734,0.0043250033460580095
2016-05-20,98.65925598144531,0.0007688717381864052
2016-05-23,98.87909698486328,0.002228285640622607
2016-05-24,98.43936920166016,-0.004447125799201368
2016-05-25,98.06795501708984,-0.0037730248332803473
2016-05-26,98.57585906982422,0.005179103129517415
2016-05-27,98.43186950683594,-0.0014606980283711213
2016-05-31,98.66679382324219,0.002386669252379958
2016-06-01,99.06715393066406,0.004057698562082601
2016-06-02,99.78113555908203,0.007207046938258355
2016-06-03,101.20159149169922,0.014235716246946417
2016-06-06,100.44956970214844,-0.007430928491005684
2016-06-07,100.6926498413086,0.0024199221547780425
2016-06-08,101.23197937011719,0.005356195607709058
2016-06-09,101.8852310180664,0.006453016645667331
2016-06-10,102.3790283203125,0.00484660335273257
2016-06-13,102.83474731445312,0.004451292433786502
2016-06-14,102.75878143310547,-0.0007387180241262836
2016-06-15,103.15377044677734,0.003843846804752138
2016-06-16,103.6551284790039,0.004860297690090221
2016-06-17,103.00942993164062,-0.0062292966767589775
2016-06-20,101.90804290771484,-0.010692099011291312
2016-06-21,101.43705749511719,-0.0046216706666044605
2016-06-22,101.60417938232422,0.001647542735701668
2016-06-23,100.44205474853516,-0.011437764084645807
2016-06-24,103.13860321044922,0.026846807033817477
2016-06-27,105.7136001586914,0.02496637406450075
2016-06-28,105.93390655517578,0.002083992940867141
2016-06-29,105.12112426757812,-0.007672541436714808
2016-06-30,105.50849914550781,0.0036850336279095064
2016-07-01,106.97345733642578,0.013884741066192419
2016-07-05,108.31279754638672,0.01252030403905513
2016-07-06,108.48783874511719,0.0016160712556196888
2016-07-07,108.4802474975586,-6.997325826008094e-05
2016-07-08,109.27931213378906,0.007365992009268352
2016-07-11,108.32041931152344,-0.00877469672477138
2016-07-12,106.53966522216797,-0.016439689771086674
2016-07-13,107.79533386230469,0.011785926279365144
2016-07-14,106.22769165039062,-0.014542765032079519
2016-07-15,105.314453125,-0.008596991153645872
2016-07-18,105.21553802490234,-0.0009392357569406595
2016-07-19,105.80912780761719,0.005641655157191172
2016-07-20,105.23081970214844,-0.0054655786079271795
2016-07-21,105.44381713867188,0.002024097475685549
2016-07-22,105.62649536132812,0.001732469741834164
2016-07-25,105.55038452148438,-0.0007205657972783053
2016-07-26,105.71781921386719,0.0015863011124201964
2016-07-27,107.03435516357422,0.012453302191598237
2016-07-28,106.8365249633789,-0.001848286934535981
2016-07-29,107.72686767578125,0.00833369217790958
2016-08-01,106.55890655517578,-0.010841873952193715
2016-08-02,105.4610366821289,-0.010302938614318524
2016-08-03,105.52197265625,0.0005778055672329696
2016-08-04,106.3149185180664,0.007514509460503804
2016-08-05,105.20939636230469,-0.010398560909152699
2016-08-08,105.40763854980469,0.0018842631395519227
2016-08-09,106.44447326660156,0.009836428659835361
2016-08-10,106.85626220703125,0.0038685798124842297
2016-08-11,105.90320587158203,-0.008919049906524812
2016-08-12,106.79520416259766,0.00842276948723586
2016-08-15,105.7889175415039,-0.009422582493139542
2016-08-16,105.5067367553711,-0.0026673945881156014
2016-08-17,106.1395492553711,0.005997839753751899
2016-08-18,106.30722045898438,0.0015797240970927273
2016-08-19,105.75070190429688,-0.005235002404208489
2016-08-22,106.64274597167969,0.008435348903784057
2016-08-23,106.75704956054688,0.0010718365119513074
2016-08-24,106.50548553466797,-0.0023564160579038207
2016-08-25,106.10139465332031,-0.0037940851526949704
2016-08-26,105.48387145996094,-0.005820123245100506
2016-08-29,106.89434051513672,0.013371419115112415
2016-08-30,106.48262786865234,-0.0038515850745725055
2016-08-31,106.63512420654297,0.0014321241027102083
2016-09-01,106.75276184082031,0.001103179043046687
2016-09-02,105.8820571899414,-0.008156272829523803
2016-09-06,106.65340423583984,0.00728496467078199
2016-09-07,106.57706451416016,-0.0007157738867001884
2016-09-08,105.24043273925781,-0.012541457967485625
2016-09-09,103.50666046142578,-0.01647439327931688
2016-09-12,103.56017303466797,0.0005169964232603075
2016-09-13,102.3839340209961,-0.01135802480050041
2016-09-14,102.53669738769531,0.001492063849274361
2016-09-15,102.09371948242188,-0.004320188932929292
2016-09-16,102.9186019897461,0.008079659664728345
2016-09-19,102.58258819580078,-0.003264849963457439
2016-09-20,102.94154357910156,0.0034991843120164567
2016-09-21,103.77400207519531,0.008086710837535538
2016-09-22,104.59886169433594,0.00794861528557922
2016-09-23,104.4996566772461,-0.000948433046812136
2016-09-26,105.16404724121094,0.0063578253277603025
2016-09-27,105.9354248046875,0.007334993124668232
2016-09-28,105.70637512207031,-0.0021621632521838796
2016-09-29,105.97367858886719,0.002528735532631776
2016-09-30,105.02662658691406,-0.008936671960093845
2016-10-03,104.67996978759766,-0.003300656324799034
2016-10-04,103.45574188232422,-0.011694958526998755
2016-10-05,102.97371673583984,-0.004659240151529298
2016-10-06,102.39985656738281,-0.0055728800187834215
2016-10-07,102.46871948242188,0.0006724903466417409
2016-10-10,101.86420440673828,-0.005899508442547607
2016-10-11,101.63471984863281,-0.002252847891386356
2016-10-12,101.73411560058594,0.0009779704425925129
2016-10-13,102.11675262451172,0.0037611475921019988
2016-10-14,100.68592834472656,-0.014011650811560417
2016-10-17,101.32865905761719,0.006383520750685712
2016-10-18,101.65766906738281,0.0032469590817199023
2016-10-19,101.74181365966797,0.0008277249818642307
2016-10-20,101.84893798828125,0.0010529036662509927
2016-10-21,102.00194549560547,0.0015022985054771176
2016-10-24,101.55816650390625,-0.004350691445569876
2016-10-25,101.82599639892578,0.0026372068760145417
2016-10-26,101.13734436035156,-0.006763027742702099
2016-10-27,100.03553771972656,-0.010894162266108842
2016-10-28,99.81364440917969,-0.002218144827376922
2016-10-31,100.42578125,0.006132797218693753
2016-11-01,100.43340301513672,7.589450678757714e-05
2016-11-02,100.87036895751953,0.0043508029128211945
2016-11-03,100.09611511230469,-0.0076757312699125
2016-11-04,100.9930419921875,0.008960656254006327
2016-11-07,100.13445281982422,-0.008501468570772386
2016-11-08,99.72816467285156,-0.004057426145861132
2016-11-09,95.49645233154297,-0.042432469856337085
2016-11-10,94.08592224121094,-0.01477049728962676
2016-11-11,93.55693817138672,-0.005622350902487305
2016-11-14,92.99730682373047,-0.0059817193528828305
2016-11-15,93.457275390625,0.0049460418006122
2016-11-16,94.3005599975586,0.009023209840099744
2016-11-17,92.9129638671875,-0.014714611773323671
2016-11-18,92.64469909667969,-0.0028872695406776394
2016-11-21,92.8746566772461,0.0024821450423886393
2016-11-22,92.84400177001953,-0.00033006751597575157
2016-11-23,92.48368835449219,-0.0038808475362777095
2016-11-25,92.62166595458984,0.001491912817844998
2016-11-28,93.30402374267578,0.007367150882607643
2016-11-29,93.69496154785156,0.004189935112058452
2016-11-30,92.1770248413086,-0.01620083600512212
2016-12-01,91.20378875732422,-0.01055833691377972
2016-12-02,91.87210845947266,0.007327762489414802
2016-12-05,91.77224731445312,-0.001086958236770852
2016-12-06,91.70311737060547,-0.0007532772256386711
2016-12-07,92.48662567138672,0.008543965824136635
2016-12-08,91.39578247070312,-0.011794604817343624
2016-12-09,90.25897979736328,-0.012438239956031327
2016-12-12,90.42794799804688,0.001872037564161877
2016-12-13,90.75056457519531,0.0035676644697877347
2016-12-14,89.73663330078125,-0.011172726904348118
2016-12-15,90.18985748291016,0.005050603810929477
2016-12-16,89.98243713378906,-0.0022998190141324537
2016-12-19,90.95033264160156,0.010756493585224902
2016-12-20,90.49708557128906,-0.004983456983038925
2016-12-21,90.89653015136719,0.0044138944094886945
2016-12-22,90.73397064208984,-0.0017884017025362464
2016-12-23,90.91886138916016,0.002037723531351121
2016-12-27,90.62622833251953,-0.003218617701205795
2016-12-28,91.28853607177734,0.0073081242753225695
2016-12-29,91.61203002929688,0.0035436427336854592
2016-12-30,91.75064086914062,0.0015130200673363348
2017-01-03,92.1434326171875,0.004281079067415927
2017-01-04,92.49772644042969,0.003845025230545751
2017-01-05,93.94566345214844,0.015653757853726802
2017-01-06,93.08306884765625,-0.009181845896820473
2017-01-09,93.8301010131836,0.008025435503743017
2017-01-10,93.76847076416016,-0.0006568281218708449
2017-01-11,94.0842514038086,0.003367663320890335
2017-01-12,93.87631225585938,-0.0022101376675331963
2017-01-13,93.42961120605469,-0.004758400059295065
2017-01-17,94.40773010253906,0.010469045989361714
2017-01-18,93.19860076904297,-0.012807524682383775
2017-01-19,92.55936431884766,-0.0068588631687659385
2017-01-20,92.3744888305664,-0.0019973720610741985
2017-01-23,93.29867553710938,0.010004782903189957
2017-01-24,92.65943145751953,-0.006851587934231573
2017-01-25,91.49649047851562,-0.012550702726220275
2017-01-26,91.80458068847656,0.0033672352715350407
2017-01-27,92.13573455810547,0.0036071606356182784
2017-01-30,91.85848236083984,-0.003009171182010606
2017-01-31,92.49772644042969,0.006959009806832617
2017-02-01,91.92578125,-0.0061833432284200684
2017-02-02,91.88716125488281,-0.0004201214783495777
2017-02-03,91.84860229492188,-0.00041963381428211655
2017-02-06,92.4043197631836,0.006050363907306178
2017-02-07,93.08357238769531,0.007350875221553865
2017-02-08,94.34939575195312,0.013598783671361803
2017-02-09,93.26107788085938,-0.01153497446825169
2017-02-10,93.20697784423828,-0.0005800923370219424
2017-02-13,92.91374969482422,-0.003145989240248559
2017-02-14,92.24224853515625,-0.0072271451951246846
2017-02-15,91.81775665283203,-0.004601924704409566
2017-02-16,92.31944274902344,0.005463933279140187
2017-02-17,92.86741638183594,0.005935625438101999
2017-02-21,92.70535278320312,-0.0017451072178692462
2017-02-22,92.85971069335938,0.0016650377299920471
2017-02-23,93.13760375976562,0.0029926118047460815
2017-02-24,94.17182922363281,0.011104273914270157
2017-02-27,93.61608123779297,-0.005901424984748771
2017-02-28,93.96339416503906,0.0037099707940551063
2017-03-01,92.38896942138672,-0.016755724478055734
2017-03-02,92.05645751953125,-0.003599043305038685
2017-03-03,92.29612731933594,0.002603508827762946
2017-03-06,91.85537719726562,-0.004775391285328334
2017-03-07,91.57691955566406,-0.0030314789411136633
2017-03-08,91.08203125,-0.005404072424201267
2017-03-09,90.3551254272461,-0.007980781859801889
2017-03-10,90.67217254638672,0.003508900216135702
2017-03-13,90.09989166259766,-0.0063115382340297455
2017-03-14,90.53295135498047,0.004806439657047745
2017-03-15,91.6387939453125,0.012214807689147511
2017-03-16,91.1748275756836,-0.005062990788658683
2017-03-17,91.74710845947266,0.00627674215576679
2017-03-20,92.14149475097656,0.0042986236637432285
2017-03-21,92.90704345703125,0.008308403375956397
2017-03-22,93.27827453613281,0.003995725892119939
2017-03-23,93.14678192138672,-0.0014096810366615031
2017-03-24,93.47933197021484,0.0035701721730847513
2017-03-27,93.9046630859375,0.0045500016608823746
2017-03-28,93.27827453613281,-0.0066704733207065825
2017-03-29,93.8350601196289,0.0059690810777210945
2017-03-30,93.07719421386719,-0.008076575054095203
2017-03-31,93.34780883789062,0.002907421375440533
2017-04-03,94.28946685791016,0.010087628534000581
2017-04-04,93.77798461914062,-0.005424595724359271
2017-04-05,94.06471252441406,0.003057518312404861
2017-04-06,93.92522430419922,-0.0014828963643368498
2017-04-07,93.54545593261719,-0.004043305452772317
2017-04-10,93.97947692871094,0.004639680161550475
2017-04-11,94.87065887451172,0.00948272936735739
2017-04-12,95.38990783691406,0.0054732302754338935
2017-04-13,95.68437194824219,0.003086952467042492
2017-04-17,95.38990783691406,-0.0030774525174017686
2017-04-18,96.6375961303711,0.01307987733450977
2017-04-19,96.11058807373047,-0.005453447496041375
2017-04-20,95.73859405517578,-0.003870479059698506
2017-04-21,95.73859405517578,0.0
2017-04-24,95.26593780517578,-0.004936945801894743
2017-04-25,94.11893463134766,-0.0120400134639288
2017-04-26,94.63817596435547,0.005516863689985607
2017-04-27,94.6072006225586,-0.00032730281919779447
2017-04-28,94.8164291381836,0.0022115495887014003
2017-05-01,94.02821350097656,-0.008313070259778566
2017-05-02,94.50963592529297,0.0051199784234059464
2017-05-03,94.57181549072266,0.0006579177331593744
2017-05-04,94.10586547851562,-0.0049269437177373865
2017-05-05,94.1912612915039,0.0009074441062100203
2017-05-08,93.6787338256836,-0.005441348367065002
2017-05-09,93.67097473144531,-8.28266344069517e-05
2017-05-10,93.56224060058594,-0.0011608092172747941
2017-05-11,93.56224060058594,0.0
2017-05-12,94.2689208984375,0.0075530501761746915
2017-05-15,94.0126953125,-0.0027180282058553162
2017-05-16,94.36211395263672,0.0037167176089913934
2017-05-17,95.73664855957031,0.014566594042430214
2017-05-18,95.84536743164062,0.0011356034883827082
2017-05-19,96.07062530517578,0.0023502218163629074
2017-05-22,95.80652618408203,-0.0027490101189080463
2017-05-23,95.16201782226562,-0.006727186419201225
2017-05-24,95.69783782958984,0.0056306078789225555
2017-05-25,95.7288818359375,0.00032439611021239934
2017-05-26,95.89198303222656,0.0017037825279166974
2017-05-30,96.36569213867188,0.004940028263740404
2017-05-31,96.60646057128906,0.0024984870369708645
2017-06-01,96.61656188964844,0.0001045615200023775
2017-06-02,97.76055145263672,0.011840512026239258
2017-06-05,97.15353393554688,-0.006209227628834912
2017-06-06,97.6827163696289,0.005446867578003944
2017-06-07,97.21578979492188,-0.004780032661460765
2017-06-08,96.95897674560547,-0.0026416804292610507
2017-06-09,96.81108856201172,-0.0015252655149380345
2017-06-12,96.77999877929688,-0.00032113865443139655
2017-06-13,96.7955551147461,0.0001607391573199557
2017-06-14,98.28977966308594,0.015436912847583972
2017-06-15,98.13408660888672,-0.0015840207876434143
2017-06-16,98.32865142822266,0.001982642586886074
2017-06-19,98.18856811523438,-0.0014246438952795204
2017-06-20,99.06798553466797,0.008956413524652929
2017-06-21,99.27030181884766,0.0020421964077272925
2017-06-22,99.48822021484375,0.002195202311298994
2017-06-23,99.44151306152344,-0.00046947420729259726
2017-06-26,99.8150863647461,0.00375671378804876
2017-06-27,98.7489013671875,-0.010681601713617983
