date,Adj Close,IWM_return
2016-10-21,107.36192321777344,-0.0004954145916963304
2016-10-24,108.04472351074219,0.006359799382354092
2016-10-25,107.23776245117188,-0.007468768796377923
2016-10-26,106.17363739013672,-0.009923044240312984
2016-10-27,104.95875549316406,-0.011442406296287566
2016-10-28,104.66610717773438,-0.0027882220406924008
2016-10-31,105.0829086303711,0.0039822007703882445
2016-11-01,103.79707336425781,-0.012236388227853556
2016-11-02,102.47579193115234,-0.012729467125423333
2016-11-03,101.97918701171875,-0.004846070570181382
2016-11-04,102.63536834716797,0.006434463292728676
2016-11-07,105.1449966430664,0.024451885702884812
2016-11-08,105.41989135742188,0.002614434572561164
2016-11-09,108.66547393798828,0.030787193372855848
2016-11-10,110.403564453125,0.01599487355228013
2016-11-11,112.93973541259766,0.022971821354096367
2016-11-14,114.52706146240234,0.014054628727487195
2016-11-15,114.88176727294922,0.00309713534965117
2016-11-16,114.87287902832031,-7.736862724083693e-05
2016-11-17,115.54684448242188,0.005867054606818023
2016-11-18,116.15873718261719,0.0052956244970272515
2016-11-21,116.69966888427734,0.004656831804306982
2016-11-22,117.76380920410156,0.009118623300289341
2016-11-23,118.49983215332031,0.006249992711624408
2016-11-25,118.88999938964844,0.003292555181203305
2016-11-28,117.3470230102539,-0.012978184770088164
2016-11-29,117.284912109375,-0.0005292925145061744
2016-11-30,116.70853424072266,-0.004914339434511694
2016-12-01,116.14097595214844,-0.004863040156117271
2016-12-02,116.07891845703125,-0.0005343290308044146
2016-12-05,118.07415008544922,0.01718857872677848
2016-12-06,119.35111236572266,0.010814918247129546
2016-12-07,120.5127944946289,0.009733316312516171
2016-12-08,122.4104995727539,0.0157469178777494
2016-12-09,122.64990997314453,0.001955799553357229
2016-12-12,121.3552474975586,-0.010555755612616569
2016-12-13,121.36405944824219,7.26128524748404e-05
2016-12-14,119.84773254394531,-0.012494035805909576
2016-12-15,120.74340057373047,0.007473383190263805
2016-12-16,120.52167510986328,-0.0018363360880481183
2016-12-19,121.3109130859375,0.006548514824032958
2016-12-20,122.33960723876953,0.008479815431801319
2016-12-21,121.54144287109375,-0.006524169773718613
2016-12-22,120.49342346191406,-0.00862273299068217
2016-12-23,121.1345443725586,0.0053207958760270735
2016-12-27,121.67768096923828,0.004483746560429713
2016-12-28,120.43108367919922,-0.010245077651950152
2016-12-29,120.53790283203125,0.000886973276073677
2016-12-30,120.07493591308594,-0.0038408409974616253
2017-01-03,120.67150115966797,0.004968274536609751
2017-01-04,122.68392181396484,0.016676851078815336
2017-01-05,121.26810455322266,-0.011540365190551238
2017-01-06,120.82289123535156,-0.0036713142298328005
2017-01-09,120.0304183959961,-0.006558962720167094
2017-01-10,121.17908477783203,0.009569794033761791
2017-01-11,121.39275360107422,0.0017632483661180753
2017-01-12,120.45779418945312,-0.007701937585941843
2017-01-13,121.33040618896484,0.007244130654918912
2017-01-17,119.6831283569336,-0.013576793186249714
2017-01-18,120.07493591308594,0.0032737075102502455
2017-01-19,119.0954360961914,-0.00815740445286206
2017-01-20,119.70986938476562,0.005159167376304508
2017-01-23,119.21121215820312,-0.004165548163449606
2017-01-24,121.03656005859375,0.015311881049982379
2017-01-25,122.17638397216797,0.009417186947666245
2017-01-26,121.68663024902344,-0.004008579295128767
2017-01-27,121.26810455322266,-0.003439372878879965
2017-01-30,119.57627868652344,-0.013951119900259545
2017-01-31,120.41329956054688,0.006999890640665862
2017-02-01,120.34207153320312,-0.0005915295702692003
2017-02-02,120.03929138183594,-0.0025159958401052007
2017-02-03,121.87359619140625,0.01528087002559464
2017-02-06,120.95642852783203,-0.0075255649479135656
2017-02-07,120.42219543457031,-0.0044167399762369275
2017-02-08,120.20844268798828,-0.0017750278161816624
2017-02-09,121.90027618408203,0.014074165327014887
2017-02-10,122.82635498046875,0.0075970196735914985
2017-02-13,123.14694213867188,0.002610084442008498
2017-02-14,123.55648803710938,0.003325668435813167
2017-02-15,124.29557800292969,0.005981798103539049
2017-02-16,123.94830322265625,-0.002793943162364587
2017-02-17,123.8681869506836,-0.0006463684446630369
2017-02-21,124.83873748779297,0.007835349503386047
2017-02-22,124.28666687011719,-0.004422270112510285
2017-02-23,123.54763793945312,-0.005946164212741856
2017-02-24,123.45856475830078,-0.0007209622347940092
2017-02-27,124.6606674194336,0.009736891591816343
2017-02-28,122.73731994628906,-0.015428663370405604
2017-03-01,124.98119354248047,0.018281917815814674
2017-03-02,123.54763793945312,-0.011470170530417323
2017-03-03,123.45856475830078,-0.0007209622347940092
2017-03-06,122.61263275146484,-0.0068519507617155195
2017-03-07,121.81127166748047,-0.006535713865705284
2017-03-08,121.0098648071289,-0.006579086232177622
2017-03-09,120.5290298461914,-0.003973518701999024
2017-03-10,121.06331634521484,0.0044328449312605045
2017-03-13,121.34828186035156,0.002353855187017473
2017-03-14,120.76944732666016,-0.004770026611151668
2017-03-15,122.639404296875,0.01548369237094338
2017-03-16,122.79962921142578,0.0013064717288002736
2017-03-17,123.28935241699219,0.003987986028225254
2017-03-20,122.75511932373047,-0.004333164890466978
2017-03-21,119.29133605957031,-0.028217016799319317
2017-03-22,119.31803894042969,0.00022384593669100283
2017-03-23,120.0125961303711,0.005821057705182042
2017-03-24,120.09923553466797,0.0007219192575649291
2017-03-27,120.32241821289062,0.0018583188912824067
2017-03-28,121.26012420654297,0.007793277492089912
2017-03-29,121.65302276611328,0.0032401299449527077
2017-03-30,122.57281494140625,0.007560783566071594
2017-03-31,122.76929473876953,0.0016029638991092998
2017-04-03,121.47442626953125,-0.010547168752525038
2017-04-04,121.33153533935547,-0.0011763046310565572
2017-04-05,119.95630645751953,-0.011334471932540224
2017-04-06,121.07256317138672,0.009305527544418712
2017-04-07,121.01898956298828,-0.00044249173384225404
2017-04-10,121.28691101074219,0.0022138793979473714
2017-04-11,122.25129699707031,0.00795127832254483
2017-04-12,120.59031677246094,-0.013586606158044967
2017-04-13,119.4115982055664,-0.009774570615969314
2017-04-17,120.81359100341797,0.011740842756647885
2017-04-18,120.84039306640625,0.00022184642278810784
2017-04-19,121.26012420654297,0.0034734340851245715
2017-04-20,122.80499267578125,0.012740119469174305
2017-04-21,122.52820587158203,-0.002253872567949844
2017-04-24,124.05522155761719,0.012462564641120943
2017-04-25,125.2607192993164,0.009717428469057543
2017-04-26,125.9036865234375,0.005133031549856337
2017-04-27,125.86797332763672,-0.00028365488562664964
2017-04-28,124.1801986694336,-0.013409087423770782
2017-05-01,124.8946304321289,0.005753185856926635
2017-05-02,124.26053619384766,-0.005077033624963034
2017-05-03,123.49261474609375,-0.00617993026004604
2017-05-04,123.32292175292969,-0.0013741145048468129
2017-05-05,124.11771392822266,0.006444804939711668
2017-05-08,123.5997314453125,-0.004173316334280086
2017-05-09,123.54619598388672,-0.0004331357422848736
2017-05-10,124.31417083740234,0.006216094695588925
2017-05-11,123.44793701171875,-0.00696810202608833
2017-05-12,122.79605102539062,-0.00528065516612275
2017-05-15,123.75154876708984,0.007781176460647243
2017-05-16,123.79623413085938,0.000361089329505182
2017-05-17,120.45639038085938,-0.026978556928230923
2017-05-18,120.89396667480469,0.0036326532163364345
2017-05-19,121.47442626953125,0.004801394235726786
2017-05-22,122.29595947265625,0.006763013651138072
2017-05-23,122.69780731201172,0.003285863581170112
2017-05-24,122.77821350097656,0.0006553188742841609
2017-05-25,122.85856628417969,0.0006544547351838848
2017-05-26,122.8228759765625,-0.00029049913812795314
2017-05-30,121.85846710205078,-0.007852029736673427
2017-05-31,121.73339080810547,-0.0010264062639205873
2017-06-01,124.08195495605469,0.019292686520589797
2017-06-02,124.88566589355469,0.006477258822885634
2017-06-05,124.10872650146484,-0.006221205504497673
2017-06-06,123.99268341064453,-0.000935011534575203
2017-06-07,124.10872650146484,0.0009358865993407406
2017-06-08,125.80546569824219,0.013671393177637103
2017-06-09,126.45736694335938,0.005181819736519655
2017-06-12,126.251953125,-0.0016243720972886067
2017-06-13,126.89496612548828,0.005093093489426215
2017-06-14,126.1447982788086,-0.005911722659966201
2017-06-15,125.50183868408203,-0.005096996495293271
2017-06-16,125.18927764892578,-0.002490489688705244
2017-06-19,126.11798095703125,0.007418393376386945
2017-06-20,124.84099578857422,-0.010125322010127169
2017-06-21,124.52851104736328,-0.0025030619087671457
2017-06-22,125.00174713134766,0.003800222776327855
2017-06-23,125.83220672607422,0.00664358390010289
2017-06-26,125.9840316772461,0.0012065667059497631
2017-06-27,124.87674713134766,-0.008789086451330141
2017-06-28,126.7877197265625,0.015302869742473746
2017-06-29,126.03767395019531,-0.005915760437878226
2017-06-30,125.84115600585938,-0.001559200024697338
2017-07-03,126.89496612548828,0.008374129363368565
2017-07-05,126.43949890136719,-0.0035893246046551086
2017-07-06,124.78838348388672,-0.013058541293084924
2017-07-07,125.99916076660156,0.009702644179786057
2017-07-10,125.45205688476562,-0.0043421232213552985
2017-07-11,125.81973266601562,0.0029308071177160944
2017-07-12,126.788330078125,0.007698294946155038
2017-07-13,126.89592742919922,0.0008486376546479324
2017-07-14,127.11122131347656,0.001696617761018926
2017-07-17,127.40721130371094,0.002328590561681443
2017-07-18,127.07535552978516,-0.0026046859556065893
2017-07-19,128.3399658203125,0.009951656521086205
2017-07-20,128.42958068847656,0.0006982615866482078
2017-07-21,127.84666442871094,-0.004538800614630745
2017-07-24,128.02601623535156,0.0014028665311063282
2017-07-25,129.19195556640625,0.009107049999207417
2017-07-26,128.47450256347656,-0.005553387591233583
2017-07-27,127.6583023071289,-0.006353013555700615
2017-07-28,127.31751251220703,-0.002669546662950162
2017-07-31,126.91389465332031,-0.0031701676456176164
2017-08-01,127.15608978271484,0.001908342109081973
2017-08-02,125.76595306396484,-0.010932521762233138
2017-08-03,125.13812255859375,-0.004992054606796303
2017-08-04,125.748046875,0.004874008846669886
2017-08-07,125.95423889160156,0.0016397234130127725
2017-08-08,125.55970764160156,-0.003132338009993796
2017-08-09,124.4744873046875,-0.00864306199255993
2017-08-10,122.21443176269531,-0.018156777271635116
2017-08-11,122.39376831054688,0.0014673925596593307
2017-08-14,124.25025939941406,0.015168183106812672
2017-08-15,123.22781372070312,-0.00822892188437363
2017-08-16,123.26372528076172,0.0002914241434159859
2017-08-17,121.01261901855469,-0.0182625201135177
2017-08-18,121.0036849975586,-7.382718487169981e-05
2017-08-21,120.92290496826172,-0.0006675832169781293
2017-08-22,122.2323226928711,0.010828533477202251
2017-08-23,122.03507232666016,-0.0016137332733712206
2017-08-24,122.41169738769531,0.0030862034483580825
2017-08-25,122.76145935058594,0.0028572593171620753
2017-08-28,123.28165435791016,0.0042374456126219595
2017-08-29,123.30857849121094,0.00021839529523681733
2017-08-30,124.09777069091797,0.006400140277047273
2017-08-31,125.31749725341797,0.00982875482540213
2017-09-01,126.02604675292969,0.005654034871753755
2017-09-05,124.81529998779297,-0.009607115325218074
2017-09-06,125.07540130615234,0.002083889702502839
2017-09-07,124.76150512695312,-0.0025096555831221057
2017-09-08,124.86011505126953,0.000790387421312877
2017-09-11,126.16956329345703,0.010487322085598105
2017-09-12,126.94082641601562,0.006112909503892983
2017-09-13,127.31751251220703,0.0029674148721619
2017-09-14,127.20091247558594,-0.0009158208821422598
2017-09-15,127.72109985351562,0.004089494075205868
2017-09-18,128.59104919433594,0.006811320461678427
2017-09-19,128.59104919433594,0.0
2017-09-20,129.00357055664062,0.003208009926734867
2017-09-21,128.86904907226562,-0.001042773341811798
2017-09-22,129.4161834716797,0.0042456618043891226
2017-09-25,129.5955047607422,0.00138561719448127
2017-09-26,130.0081787109375,0.0031843230284660518
2017-09-27,132.55245971679688,0.01957016113206511
2017-09-28,132.90304565429688,0.002644884434804373
2017-09-29,133.21768188476562,0.002367411739285341
2017-10-02,134.8539581298828,0.012282725701026509
2017-10-03,135.1505889892578,0.002199645182748844
2017-10-04,134.71910095214844,-0.003192646368294194
2017-10-05,135.08763122558594,0.002735545819656293
2017-10-06,134.89891052246094,-0.0013970242975824831
2017-10-09,134.3414764404297,-0.004132235611631785
2017-10-10,134.7281036376953,0.0028779436366925815
2017-10-11,134.629150390625,-0.0007344662650073941
2017-10-12,134.5302734375,-0.0007344394051221892
2017-10-13,134.28753662109375,-0.0018043285738137405
2017-10-16,134.170654296875,-0.0008703884750567159
2017-10-17,133.78408813476562,-0.0028811528432590716
2017-10-18,134.42239379882812,0.004771162796426864
2017-10-19,134.2156219482422,-0.001538224731330029
2017-10-20,134.8359375,0.004621783535727397
2017-10-23,133.82904052734375,-0.0074675712671649075
2017-10-24,134.10768127441406,0.0020820648939299247
2017-10-25,133.46043395996094,-0.004826325444615809
2017-10-26,133.73910522460938,0.0020880440470623096
2017-10-27,134.6651153564453,0.006924004241547266
2017-10-30,133.24468994140625,-0.010547834985172977
2017-10-31,134.18861389160156,0.007084139342516282
2017-11-01,133.29855346679688,-0.00663290572122377
2017-11-02,133.69419860839844,0.0029681127912624117
2017-11-03,133.604248046875,-0.0006728082628844057
2017-11-06,133.75709533691406,0.0011440301657581475
2017-11-07,132.15682983398438,-0.01196396721159998
2017-11-08,132.33668518066406,0.0013609235853011548
2017-11-09,131.869140625,-0.0035329927980723985
2017-11-10,131.77023315429688,-0.0007500425818682821
2017-11-13,131.80621337890625,0.000273052750595415
2017-11-14,131.4466094970703,-0.0027282771624899116
2017-11-15,130.92515563964844,-0.003967039236820291
2017-11-16,132.84913635253906,0.014695271535029475
2017-11-17,133.46043395996094,0.004601442088412844
2017-11-20,134.431396484375,0.0072752837346936605
2017-11-21,135.8338623046875,0.010432576444115993
2017-11-22,135.654052734375,-0.001323746282861138
2017-11-24,135.7080078125,0.0003977402594130819
2017-11-27,135.29440307617188,-0.003047754830352911
2017-11-28,137.4251708984375,0.015749120243104153
2017-11-29,137.8836212158203,0.0033359996162685146
2017-11-30,138.13539123535156,0.001825960308492025
2017-12-01,137.56898498535156,-0.004100370259457753
2017-12-04,137.0565185546875,-0.0037251596405878384
2017-12-05,135.6900177001953,-0.009970345583723117
2017-12-06,135.0517120361328,-0.004704146074126281
2017-12-07,135.99571228027344,0.006989916898558546
2017-12-08,136.12155151367188,0.0009253176536851981
2017-12-11,136.06764221191406,-0.00039603796135401215
2017-12-12,135.6450653076172,-0.003105638470891847
2017-12-13,136.4542236328125,0.005965261790838339
2017-12-14,134.94386291503906,-0.011068625635492935
2017-12-15,136.86773681640625,0.01425684621595913
2017-12-18,138.7197265625,0.013531236719271478
2017-12-19,137.6229248046875,-0.007906602651197803
2017-12-20,137.89263916015625,0.0019598068842929806
2017-12-21,138.49635314941406,0.004378145149260826
2017-12-22,138.24365234375,-0.0018246025972354918
2017-12-26,138.32489013671875,0.0005876421202093418
2017-12-27,138.1895294189453,-0.0009785709400502718
2017-12-28,138.7310028076172,0.003918338755104278
2017-12-29,137.5848846435547,-0.008261442221763948
2018-01-02,138.88438415527344,0.009445074690329625
2018-01-03,139.02879333496094,0.0010397798180539208
2018-01-04,139.39881896972656,0.0026615036057611174
2018-01-05,139.68759155273438,0.00207155688363847
2018-01-08,139.90415954589844,0.0015503738790019206
2018-01-09,139.71463012695312,-0.001354708963339557
2018-01-10,139.7327423095703,0.00012963697932510954
2018-01-11,142.1331787109375,0.01717876828073095
2018-01-12,142.72874450683594,0.004190195430087806
2018-01-16,140.90586853027344,-0.012771610812250866
2018-01-17,142.24148559570312,0.009478789488052586
2018-01-18,141.26683044433594,-0.006852115944130932
2018-01-19,143.1258544921875,0.013159664175972807
2018-01-22,143.8928985595703,0.005359227863507288
2018-01-23,144.35316467285156,0.0031986714972642716
2018-01-24,143.4597625732422,-0.006189002517777098
2018-01-25,143.51390075683594,0.000377375388211032
2018-01-26,144.0282745361328,0.0035841390735271705
2018-01-29,143.216064453125,-0.005639240528456435
2018-01-30,141.84439086914062,-0.009577651705638957
2018-01-31,141.1044158935547,-0.005216808158939545
2018-02-01,141.54660034179688,0.003133739262814794
2018-02-02,138.8212432861328,-0.019254132908053334
2018-02-05,133.4878387451172,-0.03841922471492798
2018-02-06,135.0851593017578,0.011966038042540816
2018-02-07,135.2205352783203,0.0010021528438968197
2018-02-08,131.24984741210938,-0.029364532968592316
2018-02-09,132.4500274658203,0.009144239611513783
2018-02-12,133.70440673828125,0.009470585219656824
2018-02-13,133.99317932128906,0.0021597835856903558
2018-02-14,136.40269470214844,0.017982373379482608
2018-02-15,137.89173889160156,0.010916530591309925
2018-02-16,138.3790283203125,0.003533855128870389
2018-02-20,137.24197387695312,-0.008216956407060327
2018-02-21,137.3863525390625,0.0010520007693770594
2018-02-22,137.1697998046875,-0.0015762317753754695
2018-02-23,138.9566192626953,0.013026332768233395
2018-02-26,139.8680877685547,0.006559374506199367
2018-02-27,137.8556365966797,-0.014388208232353095
2018-02-28,135.68081665039062,-0.015776068356579964
2018-03-01,135.31973266601562,-0.0026612751403568558
2018-03-02,137.4856414794922,0.016005860866000088
2018-03-05,138.71292114257812,0.008926602442837606
2018-03-06,140.21099853515625,0.010799840276150663
2018-03-07,141.44732666015625,0.008817625849016464
2018-03-08,141.1585235595703,-0.0020417713604430343
2018-03-09,143.4146270751953,0.01598276504126872
2018-03-12,143.6672821044922,0.0017617103251568178
2018-03-13,142.99949645996094,-0.00464814002707703
2018-03-14,142.32272338867188,-0.004732695485249905
2018-03-15,141.60972595214844,-0.005009723110597775
2018-03-16,142.40390014648438,0.005608189614068504
2018-03-19,141.0321807861328,-0.00963259685261808
2018-03-20,140.99610900878906,-0.00025576983311670354
2018-03-21,141.81732177734375,0.005824364759622558
2018-03-22,138.70761108398438,-0.021927580174174288
2018-03-23,135.72268676757812,-0.02151954238905418
2018-03-26,138.68946838378906,0.021859142983895463
2018-03-27,136.00311279296875,-0.01936957162014985
2018-03-28,135.9578094482422,-0.00033310520469864713
2018-03-29,137.33274841308594,0.010112982626181433
2018-04-02,133.98599243164062,-0.024369686182778016
2018-04-03,135.90359497070312,0.014311962797460831
2018-04-04,137.6312713623047,0.012712514278772291
2018-04-05,138.7709197998047,0.008280446923286444
2018-04-06,136.00311279296875,-0.019945151410892592
2018-04-09,136.16586303710938,0.0011966655821207262
2018-04-10,138.73468017578125,0.018865353484168068
2018-04-11,139.033203125,0.0021517543330946687
2018-04-12,139.98292541503906,0.006830902753389045
2018-04-13,139.25025939941406,-0.0052339670245689085
2018-04-16,140.5347137451172,0.009224071475650852
2018-04-17,142.0633087158203,0.01087699209659676
2018-04-18,142.44322204589844,0.0026742537078177087
2018-04-19,141.45733642578125,-0.00692125329627491
2018-04-20,140.69752502441406,-0.0053713113831026504
2018-04-23,140.48947143554688,-0.0014787295571196957
2018-04-24,139.6844482421875,-0.005730131839300823
2018-04-25,139.47642517089844,-0.0014892357302968007
2018-04-26,140.1186065673828,0.004604228963407397
2018-04-27,139.9196319580078,-0.001420044162937839
2018-04-30,138.6804656982422,-0.008856271578369546
2018-05-01,139.35882568359375,0.004891532357755635
2018-05-02,139.88345336914062,0.0037645817046279006
2018-05-03,139.12368774414062,-0.005431418846910008
2018-05-04,140.8603057861328,0.01248254750970923
2018-05-07,142.05430603027344,0.008476484822867558
2018-05-08,142.7598419189453,0.0049666631613511925
2018-05-09,143.52867126464844,0.005385473501292148
2018-05-10,144.2974853515625,0.0053565192246256554
2018-05-11,144.5779266357422,0.0019434939111824256
2018-05-14,144.026123046875,-0.0038166516957836016
2018-05-15,144.05325317382812,0.000188369487279072
2018-05-16,145.55474853515625,0.010423196479403929
2018-05-17,146.22415161132812,0.00459897793035724
2018-05-18,146.41404724121094,0.0012986611841494522
2018-05-21,147.3818817138672,0.0066102569452355375
2018-05-22,146.31455993652344,-0.00724187915727581
2018-05-23,146.50450134277344,0.0012981715991382536
2018-05-24,146.55880737304688,0.00037067823702141567
2018-05-25,146.29647827148438,-0.0017899238282881313
2018-05-29,146.0974578857422,-0.0013603908179721236
2018-05-30,148.4130859375,0.015849885995749435
2018-05-31,147.22813415527344,-0.007984146241158063
2018-06-01,148.1959686279297,0.0065737060257486934
2018-06-04,148.98289489746094,0.005310038301426179
2018-06-05,149.9054718017578,0.00619250219920775
2018-06-06,150.9909210205078,0.007240891247688674
2018-06-07,150.16786193847656,-0.0054510501457201155
2018-06-08,150.62005615234375,0.0030112582547952016
2018-06-11,150.84620666503906,0.0015014634735401877
2018-06-12,151.53358459472656,0.004556812828670376
2018-06-13,150.93663024902344,-0.003939419418471979
2018-06-14,151.7416534423828,0.005333517728805859
2018-06-15,151.7869110107422,0.000298254087343075
2018-06-18,152.50143432617188,0.004707410610517826
2018-06-19,152.51048278808594,5.93336184282478e-05
2018-06-20,153.7406463623047,0.008066091928435215
2018-06-21,152.302490234375,-0.009354430087021526
2018-06-22,151.79591369628906,-0.003326121177049557
2018-06-25,149.3175506591797,-0.016326941725638533
2018-06-26,150.1859130859375,0.0058155415952398926
2018-06-27,147.77989196777344,-0.01602028491705021
2018-06-28,148.23216247558594,0.0030604333362966862
2018-06-29,148.13265991210938,-0.0006712616332029686
2018-07-02,149.15472412109375,0.006899654739142447
2018-07-03,149.74932861328125,0.003986494532380647
2018-07-05,151.4559783935547,0.01139671073037496
2018-07-06,152.7360076904297,0.00845149402784795
2018-07-09,153.69822692871094,0.006299884701919778
2018-07-10,152.999267578125,-0.004547608417825977
2018-07-11,151.7010955810547,-0.00848482491203717
2018-07-12,152.43637084960938,0.004846868545928418
2018-07-13,151.9824981689453,-0.0029774566144181724
2018-07-16,151.39247131347656,-0.0038822026389701003
2018-07-17,152.06422424316406,0.004437162058716693
2018-07-18,152.4908905029297,0.0028058293256627564
2018-07-19,153.57113647460938,0.007084003300898312
2018-07-20,152.9447784423828,-0.004078618200042516
2018-07-23,153.13543701171875,0.0012465843638314045
2018-07-24,151.5013885498047,-0.010670609584566781
2018-07-25,152.0551300048828,0.0036550256098548672
2018-07-26,152.87213134765625,0.0053730600391266314
2018-07-27,150.0216522216797,-0.018646165922120317
2018-07-30,149.05941772460938,-0.0064139708023510655
2018-07-31,150.575439453125,0.010170586680517735
2018-08-01,150.47560119628906,-0.0006630447647939519
2018-08-02,151.57403564453125,0.007299751185637859
2018-08-03,151.04747009277344,-0.0034739825295191373
2018-08-06,151.89173889160156,0.005589426941805531
2018-08-07,152.2548828125,0.0023908075814287333
2018-08-08,152.11863708496094,-0.0008948529270279559
2018-08-09,152.50906372070312,0.0025665930435869733
2018-08-10,152.08236694335938,-0.002797845366916518
2018-08-13,151.1927947998047,-0.00584927866020124
2018-08-14,152.69061279296875,0.009906675745675164
2018-08-15,150.77517700195312,-0.01254455500557028
2018-08-16,152.1731719970703,0.009272050100787244
2018-08-17,152.8267822265625,0.004295173853015033
2018-08-20,153.25338745117188,0.002791429737602824
2018-08-21,155.0145263671875,0.011491680186036524
2018-08-22,155.3958740234375,0.0024600769049649696
2018-08-23,154.9237823486328,-0.003037993626095137
2018-08-24,155.76803588867188,0.005449476686150145
2018-08-27,155.99497985839844,0.001456935426012329
2018-08-28,156.1401824951172,0.000930816086841757
2018-08-29,156.59408569335938,0.002907023618064386
2018-08-30,156.46702575683594,-0.000811396777604001
2018-08-31,157.06617736816406,0.0038292516166267276
2018-09-04,156.36712646484375,-0.0044506775108031915
2018-09-05,155.94956970214844,-0.002670361553195111
2018-09-06,154.89654541015625,-0.006752338554081194
2018-09-07,154.8147735595703,-0.0005279126811343904
2018-09-10,155.00543212890625,0.001231526972214736
2018-09-11,155.25961303710938,0.0016398193580193787
2018-09-12,154.8874969482422,-0.0023967346149332824
2018-09-13,154.9237823486328,0.000234269396210518
2018-09-14,155.57737731933594,0.004218816251415181
2018-09-17,153.92518615722656,-0.0106197391328825
2018-09-18,154.5697479248047,0.004187500328372007
2018-09-19,154.00686645507812,-0.00364160178355466
2018-09-20,155.43211364746094,0.009254439267476045
2018-09-21,154.687744140625,-0.0047890329055439995
2018-09-24,154.1158447265625,-0.003697121690148797
2018-09-25,154.3518524169922,0.001531365518246508
2018-09-26,152.94100952148438,-0.009140433842648843
2018-09-27,152.9501495361328,5.9761699475080476e-05
2018-09-28,153.41436767578125,0.003035094382426662
2018-10-01,151.3936767578125,-0.013171458114269896
2018-10-02,149.75537109375,-0.010821493335440469
2018-10-03,151.0660400390625,0.008752066358221011
2018-10-04,148.94528198242188,-0.014038615535908905
2018-10-05,147.5981903076172,-0.009044205072327616
2018-10-08,147.28872680664062,-0.002096661892206031
2018-10-09,146.71524047851562,-0.0038936199705077446
2018-10-10,142.50103759765625,-0.028723688603274233
2018-10-11,139.77955627441406,-0.019097975489316354
2018-10-12,139.806884765625,0.00019551136045459216
2018-10-15,140.3256378173828,0.0037104971806465326
2018-10-16,144.39427185058594,0.028994231535209414
2018-10-17,143.77536010742188,-0.004286262434319399
2018-10-18,141.08108520507812,-0.01873947594588332
2018-10-19,139.58839416503906,-0.010580376794446011
2018-10-22,139.2880096435547,-0.0021519304902184455
2018-10-23,138.04107666015625,-0.008952191840413293
2018-10-24,132.8437957763672,-0.0376502488211119
2018-10-25,135.7200469970703,0.0216513778749976
2018-10-26,134.23641967773438,-0.010931526713720996
2018-10-29,133.49917602539062,-0.00549212839640445
2018-10-30,136.2843475341797,0.020862836698402942
2018-10-31,136.55743408203125,0.002003799796473915
2018-11-01,139.70675659179688,0.023062256045861318
2018-11-02,140.1708984375,0.003322257684782448
2018-11-05,140.0616912841797,-0.0007791000452851415
2018-11-06,140.75344848632812,0.004938946515681275
2018-11-07,143.2747344970703,0.017912783223830386
2018-11-08,142.8924102783203,-0.002668469218191527
2018-11-09,140.2437286376953,-0.01853619541769924
2018-11-12,137.46766662597656,-0.019794553658013525
2018-11-13,137.03077697753906,-0.003178126603590292
2018-11-14,136.0294952392578,-0.007306984316708398
2018-11-15,137.96824645996094,0.014252432660233794
2018-11-16,138.2959442138672,0.0023751679267833836
2018-11-19,135.49249267578125,-0.020271393742035904
2018-11-20,132.88021850585938,-0.019279844353980224
2018-11-21,134.73699951171875,0.013973344014161837
2018-11-23,134.609619140625,-0.0009454000872467505
2018-11-26,136.35719299316406,0.012982533222335224
2018-11-27,135.2285614013672,-0.008277022773954146
2018-11-28,138.56900024414062,0.02470216948369952
2018-11-29,138.19573974609375,-0.002693679664205084
2018-11-30,138.91482543945312,0.0052033853914783545
2018-12-03,140.2437286376953,0.009566316583116574
2018-12-04,134.27281188964844,-0.04257528522699294
2018-12-06,133.9815673828125,-0.002169050478180945
2018-12-07,131.0871124267578,-0.02160338181284771
2018-12-10,130.70484924316406,-0.0029161004199198537
2018-12-11,130.56829833984375,-0.0010447271398956737
2018-12-12,131.8153076171875,0.009550628239773928
2018-12-13,129.94932556152344,-0.014156034601710776
2018-12-14,127.98332977294922,-0.015128941840051646
2018-12-17,125.13308715820312,-0.02227042084154718
2018-12-18,124.97784423828125,-0.001240622472021391
2018-12-19,122.37507629394531,-0.020825834852564173
2018-12-20,120.3567886352539,-0.016492636571220354
2018-12-21,117.23348999023438,-0.02595033217847653
2018-12-24,114.95948791503906,-0.01939720531551814
2018-12-26,120.48464965820312,0.048061815891589976
2018-12-27,120.98695373535156,0.0041690296529341975
2018-12-28,121.33399200439453,0.0028683941394382906
2018-12-31,122.28376770019531,0.007827779174745864
2019-01-02,122.97782897949219,0.00567582511031639
2019-01-03,120.7768783569336,-0.017897133498149698
2019-01-04,125.28832244873047,0.03735354111789624
2019-01-07,127.48013305664062,0.01749413325257887
2019-01-08,129.43453979492188,0.015331069174621126
2019-01-09,130.5030059814453,0.008254876852935356
2019-01-10,131.17881774902344,0.005178514950638036
2019-01-11,131.21530151367188,0.00027812237733559897
2019-01-14,129.9093780517578,-0.009952524186197853
2019-01-15,131.00526428222656,0.008435774590746847
2019-01-16,131.982421875,0.007458918526116021
2019-01-17,133.1787872314453,0.009064581021087648
2019-01-18,134.5486602783203,0.010285970276139755
2019-01-22,132.42076110839844,-0.015815089986925268
2019-01-23,132.05548095703125,-0.002758480983719558
