date,SPY_price,SPY_return,GOLD_return,CMDTY_FUT_return,IEF_return,DGS10,DGS1,DTB3,VIX_LEVEL,WAAA,WBAA,GS10,GS1,TERM_SPREAD_10Y_1Y,CREDIT_SPREAD_BAA_AAA,D_CREDIT_20D,D_CREDIT_15D,CASH_return,daily_rf,SPY_drawdown,SPY_MA20,SPY_CROSS_ABOVE_MA20,VIX_Z,CMDTY_FUT_price,CMDTY_RET60,CMDTY_RET20,macro_regime_raw,macro_regime_confirmed,refined_regime_raw,refined_regime_confirmed,steep_rate_regime_confirmed,final_regime_confirmed,monthly_either_state,FLAT_VIX_STRESS,FLAT_CREDIT_DD5_STRESS,STEEP_EITHER_SELL_STRESS,STEEP_CREDIT_DD5_STRESS,STEEP_CMDTY_RET60_NEG10,BACKBONE_V2_ENTRY_SIGNAL,R3_RECOVERY,full_risk_state,steep_slow_growth_overlay_state,is_stress_state,trigger_lock_full_risk_state,trigger_lock_active_locks,trigger_lock_locks_added_today,trigger_lock_locks_unlocked_today,trigger_lock_entry_signal,trigger_lock_exit_signal,final_allocation_state,trigger_lock_vix_entry_condition,trigger_lock_credit_entry_condition,trigger_lock_cmdty_entry_condition,FLAT_RATE_REFINED_L50_H30_return,FLAT_RATE_REFINED_L50_H30_nav,FLAT_RATE_REFINED_L50_H30_drawdown,FLAT_RATE_REFINED_L50_H30_turnover,FLAT_RATE_REFINED_L50_H30_transaction_cost,FLAT_RATE_REFINED_L50_H30_weight_SPY,FLAT_RATE_REFINED_L50_H30_weight_GOLD,FLAT_RATE_REFINED_L50_H30_weight_CMDTY_FUT,FLAT_RATE_REFINED_L50_H30_weight_IEF,FLAT_RATE_REFINED_L50_H30_weight_CASH,FINAL_REGIME_HEDGE_TRIGGER_LOCK_return,FINAL_REGIME_HEDGE_TRIGGER_LOCK_nav,FINAL_REGIME_HEDGE_TRIGGER_LOCK_drawdown,FINAL_REGIME_HEDGE_TRIGGER_LOCK_turnover,FINAL_REGIME_HEDGE_TRIGGER_LOCK_transaction_cost,FINAL_REGIME_HEDGE_TRIGGER_LOCK_weight_SPY,FINAL_REGIME_HEDGE_TRIGGER_LOCK_weight_GOLD,FINAL_REGIME_HEDGE_TRIGGER_LOCK_weight_CMDTY_FUT,FINAL_REGIME_HEDGE_TRIGGER_LOCK_weight_IEF,FINAL_REGIME_HEDGE_TRIGGER_LOCK_weight_CASH,SPY_BUY_HOLD_return,SPY_BUY_HOLD_nav,SPY_BUY_HOLD_drawdown,SPY_BUY_HOLD_turnover,SPY_BUY_HOLD_transaction_cost,SPY_BUY_HOLD_weight_SPY,SPY_BUY_HOLD_weight_GOLD,SPY_BUY_HOLD_weight_CMDTY_FUT,SPY_BUY_HOLD_weight_IEF,SPY_BUY_HOLD_weight_CASH,SPY_CASH_TIMING_return,SPY_CASH_TIMING_nav,SPY_CASH_TIMING_drawdown,SPY_CASH_TIMING_turnover,SPY_CASH_TIMING_transaction_cost,SPY_CASH_TIMING_weight_SPY,SPY_CASH_TIMING_weight_GOLD,SPY_CASH_TIMING_weight_CMDTY_FUT,SPY_CASH_TIMING_weight_IEF,SPY_CASH_TIMING_weight_CASH,flat_refined_state,recovery_flat_low_active,final_state,allocation_cross_state,final_regime_cross_state,CREDIT_SPREAD,D_CREDIT_SPREAD_60D,SPY_MA50,SPY_MA100,SPY_vs_MA20,SPY_vs_MA50,SPY_above_MA20,SPY_above_MA50,CREDIT_SPREAD_Z_252D,CREDIT_SPREAD_Q75_252D,final_regime,base_regime,credit_lock_state_baseline,vix_lock_state,cmdty_lock_state,final_state,baseline_strategy_NAV,baseline_strategy_drawdown,credit_entry_marker,credit_unlock_marker,relock_marker,false_recovery_marker
2023-01-17,381.3211059570313,-0.0018318332208159,-0.0065450783446996,0.0075969869297067,-0.0031317801023568,3.53,4.67,4.56,19.36,4.39,5.51,3.53,4.67,-1.14,1.12,-0.0499999999999998,-0.04,0.0001769636059256,0.0001769636059256,-0.1538314951001967,369.8868423461914,False,-1.3334310228587174,1.5010935225585489,-0.0204704190411255,0.0160542804858372,INVERTED,INVERTED,INVERTED,INVERTED,,INVERTED,SELL,False,False,False,False,False,False,False,NON_RISK,False,False,NON_RISK,,,,False,False,INVERTED,False,False,False,-0.0046778724252523,15.145421416151276,-0.0046778724252524,0.0,0.0,0.3961614281390583,0.6038385718609416,0.0,0.0,0.0,-0.0046778724252523,19.21154883337974,-0.0148929414128453,0.0,0.0,0.3961614281390583,0.6038385718609416,0.0,0.0,0.0,-0.0018318332208159,4.2413271992350685,-0.1538314951001899,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0018318332208159,5.249233272673562,-0.2094021629352296,0.0,0.0,1.0,0.0,0.0,0.0,0.0,INVERTED,False,NON_RISK,INVERTED_NORMAL,INVERTED_NORMAL,1.12,-0.03000000000000025,373.81730102539063,368.5946255493165,0.030912869293518108,0.020073455431456777,True,True,0.6461874267059272,1.1600000000000001,INVERTED,INVERTED,False,False,False,False,19.211548833379737,-0.014892941412844474,False,False,False,False
2023-01-18,375.3008117675781,-0.0157879910012941,-0.0028717524486322,-0.0053269957876637,0.0135792882595506,3.37,4.63,4.54,20.34,4.39,5.51,3.37,4.63,-1.2599999999999998,1.12,-0.04,-0.04,0.0001762043606439,0.0001762043606439,-0.1671907958411335,370.2808471679688,False,-1.068531231059389,1.4930972036869905,-0.0265480400705462,0.0305680576484508,INVERTED,INVERTED,INVERTED,INVERTED,,INVERTED,SELL,False,False,False,False,False,False,False,NON_RISK,False,False,NON_RISK,,,,False,False,INVERTED,False,False,False,-0.0079886679598395,15.0244296733458,-0.0126291704155281,0.0,0.0,0.3961614281390583,0.6038385718609416,0.0,0.0,0.0,-0.0079886679598395,19.058074148755622,-0.0227626346087924,0.0,0.0,0.3961614281390583,0.6038385718609416,0.0,0.0,0.0,-0.0157879910012941,4.174365163580001,-0.1671907958411267,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0157879910012941,5.166358425000898,-0.2218841144724508,0.0,0.0,1.0,0.0,0.0,0.0,0.0,INVERTED,False,NON_RISK,INVERTED_NORMAL,INVERTED_NORMAL,1.12,-0.03000000000000025,374.24247802734374,368.416273803711,0.013557181361130821,0.0028279359035161544,True,True,0.6405243711329269,1.1600000000000001,INVERTED,INVERTED,False,False,False,False,19.058074148755622,-0.022762634608791577,False,False,False,False
2023-01-19,372.5686645507813,-0.0072798862435951,0.0158685200448249,0.0059323337990049,-0.0018997696628814,3.39,4.65,4.55,20.52,4.39,5.51,3.39,4.65,-1.2600000000000002,1.12,-0.04,-0.04,0.0001765840013678,0.0001765840013678,-0.1732535521100289,370.6940246582032,False,-1.0150782482233192,1.5019547546936225,-0.02491809901783,0.0391522674645787,INVERTED,INVERTED,INVERTED,INVERTED,,INVERTED,SELL,False,False,False,False,False,False,False,NON_RISK,False,False,NON_RISK,,,,False,False,INVERTED,False,False,False,0.0066980143504612,15.125063518905367,-0.0060157464297444,0.0,0.0,0.3961614281390583,0.6038385718609416,0.0,0.0,0.0,0.0066980143504612,19.185725402896143,-0.0162170847115951,0.0,0.0,0.3961614281390583,0.6038385718609416,0.0,0.0,0.0,-0.0072798862435951,4.143976260049913,-0.1732535521100221,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0072798862435951,5.128747923373252,-0.2275487096034256,0.0,0.0,1.0,0.0,0.0,0.0,0.0,INVERTED,False,NON_RISK,INVERTED_NORMAL,INVERTED_NORMAL,1.12,-0.05999999999999961,374.51109619140624,368.155099182129,0.005057108471890226,-0.0051865796778213236,True,False,0.6348922650857902,1.1600000000000001,INVERTED,INVERTED,False,False,False,False,19.185725402896143,-0.01621708471159422,False,False,False,False
2023-01-20,379.50927734375,0.0186290835847326,-0.0033354055564589,0.0090916335195132,-0.0066112821385583,3.48,4.68,4.57,19.85,4.3,5.4,3.48,4.68,-1.1999999999999995,1.1000000000000003,-0.0599999999999996,-0.0599999999999996,0.0001773431743243,0.0001773431743243,-0.1578520234289059,371.4293075561524,False,-1.1804588890738,1.515609976886187,-0.0162887448230487,0.0467289719626162,INVERTED,INVERTED,INVERTED,INVERTED,,INVERTED,SELL,False,False,False,False,False,False,False,NON_RISK,False,False,NON_RISK,,,,False,False,INVERTED,False,False,False,0.0053660778300603,15.20622578693242,-0.0006819495632319,0.0,0.0,0.3961614281390583,0.6038385718609416,0.0,0.0,0.0,0.0053660778300603,19.288677498634254,-0.0109380290202738,0.0,0.0,0.3961614281390583,0.6038385718609416,0.0,0.0,0.0,0.0186290835847326,4.221174740171531,-0.1578520234288989,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0186290835847326,5.224291797122797,-0.2131586499494931,0.0,0.0,1.0,0.0,0.0,0.0,0.0,INVERTED,False,NON_RISK,INVERTED_NORMAL,INVERTED_NORMAL,1.1000000000000005,-0.07999999999999918,374.8498199462891,368.0982821655274,0.02175372169945433,0.012430197773947382,True,True,0.5076027925299506,1.1600000000000001,INVERTED,INVERTED,False,False,False,False,19.28867749863425,-0.010938029020272966,False,False,False,False
2023-01-23,384.0628356933594,0.0119985429117319,0.0018964337632443,0.0032467532467532,-0.0032266961505196,3.52,4.7,4.58,19.81,4.3,5.4,3.52,4.7,-1.1800000000000002,1.1000000000000003,-0.0599999999999996,-0.0599999999999996,0.0001777227065709,0.0001777227065709,-0.1477474747939894,372.11953125,False,-1.1781110405189863,1.520530788499454,-0.0190476190476176,0.0311170854655153,INVERTED,INVERTED,INVERTED,INVERTED,,INVERTED,SELL,False,False,False,False,False,False,False,NON_RISK,False,False,NON_RISK,,,,False,False,INVERTED,False,False,False,0.0058984997507257,15.295919705946124,0.0,0.0,0.0,0.3961614281390583,0.6038385718609416,0.0,0.0,0.0,0.0058984997507257,19.40245175805178,-0.0051040472309975,0.0,0.0,0.3961614281390583,0.6038385718609416,0.0,0.0,0.0,0.0119985429117319,4.271822686429398,-0.1477474747939822,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0119985429117319,5.286975686433984,-0.203717700246187,0.0,0.0,1.0,0.0,0.0,0.0,0.0,INVERTED,False,NON_RISK,INVERTED_NORMAL,INVERTED_NORMAL,1.1000000000000005,-0.07999999999999918,375.24049072265626,368.1124707031251,0.03209534421168425,0.02351117533641589,True,True,0.5015109224967973,1.1600000000000001,INVERTED,INVERTED,False,False,False,False,19.402451758051775,-0.005104047230996667,False,False,False,False
2023-01-24,383.650634765625,-0.0010732642927822,0.0036185151634795,-0.0087379035826253,0.0057664207587335,3.46,4.7,4.57,19.2,4.3,5.4,3.46,4.7,-1.2400000000000002,1.1000000000000003,-0.0599999999999996,-0.0699999999999994,0.0001773431743243,0.0001773431743243,-0.1486621669977265,373.0532562255859,False,-1.3139985101935814,1.5072445370751324,-0.0466853425766853,0.0286289784945736,INVERTED,INVERTED,INVERTED,INVERTED,,INVERTED,SELL,False,False,False,False,False,False,False,NON_RISK,False,False,NON_RISK,,,,False,False,INVERTED,False,False,False,0.0017598131135733,15.322837666028814,0.0,0.0,0.0,0.3961614281390583,0.6038385718609416,0.0,0.0,0.0,0.0017598131135733,19.436596447091077,-0.0033532162866736,0.0,0.0,0.3961614281390583,0.6038385718609416,0.0,0.0,0.0,-0.0010732642927822,4.267237891674957,-0.1486621669977192,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0010732642927822,5.281301364212927,-0.2045723216054873,0.0,0.0,1.0,0.0,0.0,0.0,0.0,INVERTED,False,NON_RISK,INVERTED_NORMAL,INVERTED_NORMAL,1.1000000000000005,-0.07999999999999918,375.7731170654297,368.16454284667975,0.028407146602228872,0.020963494572773467,True,True,0.4954500011787548,1.1600000000000001,INVERTED,INVERTED,False,False,False,False,19.43659644709107,-0.0033532162866726223,False,False,False,False
2023-01-25,383.7944030761719,0.0003747375802849,0.0046039595999265,-0.0030198753830639,0.0011063955433405,3.46,4.67,4.56,19.08,4.3,5.4,3.46,4.67,-1.21,1.1000000000000003,-0.0599999999999996,-0.0699999999999994,0.0001769636059256,0.0001769636059256,-0.1483431387181821,373.8891967773437,False,-1.3304029013880092,1.5026928464013616,-0.0519248860185993,0.0055981304861041,INVERTED,INVERTED,INVERTED,INVERTED,,INVERTED,SELL,False,False,False,False,False,False,False,NON_RISK,False,False,NON_RISK,,,,False,False,INVERTED,False,False,False,0.0029285049647081,15.367710672207195,0.0,0.0,0.0,0.3961614281390583,0.6038385718609416,0.0,0.0,0.0,0.0029285049647081,19.493516616283408,-0.0004345312325086,0.0,0.0,0.3961614281390583,0.6038385718609416,0.0,0.0,0.0,0.0003747375802849,4.268836986076983,-0.1483431387181749,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0003747375802849,5.283280466306908,-0.2042742449619941,0.0,0.0,1.0,0.0,0.0,0.0,0.0,INVERTED,False,NON_RISK,INVERTED_NORMAL,INVERTED_NORMAL,1.1000000000000005,-0.07999999999999918,375.9162261962891,368.2468487548829,0.026492357586696658,0.0209572674199201,True,True,0.4893805179578669,1.1600000000000001,INVERTED,INVERTED,False,False,False,False,19.493516616283404,-0.00043453123250780656,False,False,False,False
2023-01-26,388.0124816894531,0.0109904641117033,-0.0090552668771549,0.0076136298224518,-0.0036171715888082,3.49,4.68,4.55,18.73,4.3,5.4,3.49,4.68,-1.1899999999999995,1.1000000000000003,-0.0599999999999996,-0.0699999999999994,0.0001765840013678,0.0001765840013678,-0.1389830345487784,375.00841827392577,False,-1.4041837841209648,1.514133793470708,-0.0339089098680325,0.0010573800960751,INVERTED,INVERTED,INVERTED,INVERTED,,INVERTED,SELL,False,False,False,False,False,False,False,NON_RISK,False,False,NON_RISK,,,,False,False,INVERTED,False,False,False,-0.0011139214605174,15.3505922494904,-0.0011139214605174,0.0,0.0,0.3961614281390583,0.6038385718609416,0.0,0.0,0.0,-0.0011139214605174,19.47180236978357,-0.0015479686593611,0.0,0.0,0.3961614281390583,0.6038385718609416,0.0,0.0,0.0,0.0109904641117033,4.315753485771174,-0.1389830345487711,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0109904641117033,5.341346170663917,-0.1955288496084908,0.0,0.0,1.0,0.0,0.0,0.0,0.0,INVERTED,False,NON_RISK,INVERTED_NORMAL,INVERTED_NORMAL,1.1000000000000005,-0.0699999999999994,376.07079040527344,368.35955078125005,0.03467672399297572,0.03175383887515082,True,True,0.4833016649567382,1.1600000000000001,INVERTED,INVERTED,False,False,False,False,19.47180236978357,-0.0015479686593601327,False,False,False,False
2023-01-27,388.9039306640625,0.0022974749954638,-0.0013929904624704,-0.0107247909640202,-0.0015125327099446,3.52,4.68,4.57,18.51,4.35,5.42,3.52,4.68,-1.1599999999999997,1.0700000000000005,-0.0899999999999998,-0.0999999999999996,0.0001773431743243,0.0001773431743243,-0.1370048695999841,376.3994079589844,False,-1.4447100511065634,1.4978950250441756,-0.0435943767687648,0.0043717945593872,INVERTED,INVERTED,INVERTED,INVERTED,,INVERTED,SELL,False,False,False,False,False,False,False,NON_RISK,False,False,NON_RISK,,,,False,False,INVERTED,False,False,False,6.902960384267667e-05,15.351651894792132,-0.0010449687502319,0.0,0.0,0.3961614281390583,0.6038385718609416,0.0,0.0,0.0,6.902960384267667e-05,19.473146500587266,-0.0014790459111817,0.0,0.0,0.3961614281390583,0.6038385718609416,0.0,0.0,0.0,0.0022974749954638,4.32566882149132,-0.1370048695999767,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0022974749954638,5.353617779933134,-0.1936805972558943,0.0,0.0,1.0,0.0,0.0,0.0,0.0,INVERTED,False,NON_RISK,INVERTED_NORMAL,INVERTED_NORMAL,1.0700000000000003,-0.09999999999999964,376.30788269042966,368.520892944336,0.033221419695858456,0.033472718890650954,True,True,0.2843095832186325,1.1600000000000001,INVERTED,INVERTED,False,False,False,False,19.47314650058726,-0.0014790459111808651,False,False,False,False
2023-01-30,384.0245361328125,-0.0125465292236011,-0.0025667152702487,-0.0146188626106424,-0.0031305727030733,3.55,4.71,4.59,19.94,4.35,5.42,3.55,4.71,-1.16,1.0700000000000005,-0.0899999999999998,-0.0899999999999998,0.0001781022026718,0.0001781022026718,-0.1478324632233734,377.22144927978513,False,-1.0836196520072017,1.47599750346789,-0.0655762859594031,-0.0062944967966406,INVERTED,INVERTED,INVERTED,INVERTED,,INVERTED,SELL,False,False,False,False,False,False,False,NON_RISK,False,False,NON_RISK,,,,False,False,INVERTED,False,False,False,-0.0065203326185708,15.251554018193572,-0.0075584878249753,0.0,0.0,0.3961614281390583,0.6038385718609416,0.0,0.0,0.0,-0.0065203326185708,19.346175108273275,-0.0079897346584535,0.0,0.0,0.3961614281390583,0.6038385718609416,0.0,0.0,0.0,-0.0125465292236011,4.2713966912108585,-0.147832463223366,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0125465292236011,5.2864484580052125,-0.2037971072059798,0.0,0.0,1.0,0.0,0.0,0.0,0.0,INVERTED,False,NON_RISK,INVERTED_NORMAL,INVERTED_NORMAL,1.0700000000000003,-0.09999999999999964,376.38307189941406,368.6475061035157,0.01803472964227315,0.020302358963265377,True,True,0.2767069620165541,1.1600000000000001,INVERTED,INVERTED,False,False,False,False,19.346175108273272,-0.007989734658452652,False,False,False,False
2023-01-31,389.6708984375,0.0147031290280232,0.003636211541999,0.0104184026431812,0.0050655594788555,3.52,4.68,4.58,19.4,4.35,5.42,3.52,4.68,-1.1599999999999997,1.0700000000000005,-0.0999999999999996,-0.0899999999999998,0.0001777227065709,0.0001777227065709,-0.1353029339766539,378.3742218017578,False,-1.207135993059602,1.4913750397593488,-0.0658807187418452,-0.006474268693556,INVERTED,INVERTED,INVERTED,INVERTED,,INVERTED,HOLD,False,False,False,False,False,False,False,NON_RISK,False,False,NON_RISK,,,,False,False,INVERTED,False,False,False,0.0080204973783594,15.373879067212403,0.0,0.0,0.0,0.3961614281390583,0.6038385718609416,0.0,0.0,0.0,0.0080204973783594,19.501341055010464,-3.3318925976022484e-05,0.0,0.0,0.3961614281390583,0.6038385718609416,0.0,0.0,0.0,0.0147031290280232,4.334199587891604,-0.1353029339766464,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0147031290280232,5.364175791783258,-0.1920904333407439,0.0,0.0,1.0,0.0,0.0,0.0,0.0,INVERTED,False,NON_RISK,INVERTED_NORMAL,INVERTED_NORMAL,1.0700000000000003,-0.09999999999999964,376.62920532226565,368.7638677978516,0.02985583051072882,0.034627407888018436,True,True,0.26898932633692674,1.1600000000000001,INVERTED,INVERTED,False,False,False,False,19.50134105501046,-3.3318925975134306e-05,False,False,False,False
2023-02-01,393.8122863769531,0.0106279117995704,0.0125968143398083,-0.0268085446597285,0.0071918165605562,3.39,4.66,4.54,17.87,4.35,5.42,3.39,4.66,-1.27,1.0700000000000005,-0.0999999999999996,-0.0899999999999998,0.0001762043606439,0.0001762043606439,-0.1261130098256104,379.81123504638674,False,-1.5727110625962997,1.451393445401556,-0.0852135430755728,-0.0012697874697359,INVERTED,INVERTED,INVERTED,INVERTED,,INVERTED,HOLD,False,False,False,False,False,False,False,NON_RISK,False,False,NON_RISK,,,,False,False,INVERTED,False,False,False,0.0117695319491213,15.554822428075887,0.0,0.031849579323636,1.5924789661818013e-05,0.4120862178008764,0.5879137821991236,0.0,0.0,0.0,0.0117695319491213,19.73086271160812,0.0,0.031849579323636,1.5924789661818013e-05,0.4120862178008764,0.5879137821991236,0.0,0.0,0.0,0.0106279117995704,4.38026307883345,-0.1261130098256029,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0106279117995704,5.421185778975722,-0.1835040417242601,0.0,0.0,1.0,0.0,0.0,0.0,0.0,INVERTED,False,NON_RISK,INVERTED_NORMAL,INVERTED_NORMAL,1.0700000000000003,-0.09999999999999964,376.981259765625,368.8969335937501,0.03686318370454855,0.044646852264731196,True,True,0.2611483744388594,1.1600000000000001,INVERTED,INVERTED,False,False,False,False,19.73086271160812,0.0,False,False,False,False
2023-02-02,399.54498291015625,0.0145569265650484,-0.0207519365358004,-0.0037294662077976,-0.0004011631245302,3.4,4.64,4.53,18.73,4.35,5.42,3.4,4.64,-1.2399999999999998,1.0700000000000005,-0.0999999999999996,-0.0899999999999998,0.0001758246837471,0.0001758246837471,-0.1133919010834907,381.3939605712891,False,-1.3537003728245798,1.445980522592712,-0.1172361814389306,0.0266398806442589,INVERTED,INVERTED,INVERTED,INVERTED,,INVERTED,HOLD,False,False,False,False,False,False,False,NON_RISK,False,False,NON_RISK,,,,False,False,INVERTED,False,False,False,-0.0062016406857226,15.45835700844674,-0.0062016406857227,0.0,0.0,0.4120862178008764,0.5879137821991236,0.0,0.0,0.0,-0.0062016406857226,19.608498990651405,-0.0062016406857225,0.0,0.0,0.4120862178008764,0.5879137821991236,0.0,0.0,0.0,0.0145569265650484,4.4440262468076215,-0.113391901083483,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0145569265650484,5.500101582255756,-0.1716183700189814,0.0,0.0,1.0,0.0,0.0,0.0,0.0,INVERTED,False,NON_RISK,INVERTED_NORMAL,INVERTED_NORMAL,1.0700000000000003,-0.10999999999999943,377.4138055419922,369.028214416504,0.04759126838736205,0.058639024442633136,True,True,0.25317499608143607,1.1600000000000001,INVERTED,INVERTED,False,False,False,False,19.608498990651402,-0.006201640685722598,False,False,False,False
2023-02-03,395.2982482910156,-0.0106289274068936,-0.0249577702920029,-0.0229709030450798,-0.0107354416695838,3.53,4.79,4.57,18.33,4.34,5.36,3.53,4.79,-1.2600000000000002,1.0200000000000005,-0.1499999999999994,-0.1399999999999996,0.0001773431743243,0.0001773431743243,-0.1228155942052383,382.9742919921875,False,-1.4444835634882114,1.4127650442031612,-0.135371128871954,0.0058685062001713,INVERTED,INVERTED,INVERTED,INVERTED,,INVERTED,HOLD,False,False,False,False,False,False,False,NON_RISK,False,False,NON_RISK,,,,False,False,INVERTED,False,False,False,-0.0190530516220152,15.163828134373263,-0.0251365321276116,0.0,0.0,0.4120862178008764,0.5879137821991236,0.0,0.0,0.0,-0.0190530516220152,19.23489724715229,-0.0251365321276116,0.0,0.0,0.4120862178008764,0.5879137821991236,0.0,0.0,0.0,-0.0106289274068936,4.396791014435974,-0.1228155942052305,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0106289274068936,5.441641401807419,-0.1804231782292538,0.0,0.0,1.0,0.0,0.0,0.0,0.0,INVERTED,False,NON_RISK,INVERTED_NORMAL,INVERTED_NORMAL,1.0200000000000005,-0.15999999999999925,377.78890014648437,369.0754965209962,0.03217959157185302,0.04634690997470314,True,True,-0.09896560517654232,1.1600000000000001,INVERTED,INVERTED,False,False,False,False,19.234897247152286,-0.025136532127611688,False,False,False,False
2023-02-06,392.8823852539063,-0.0061114944160614,0.0020754098721176,0.0011319459510423,-0.0086206627591112,3.63,4.85,4.59,19.43,4.34,5.36,3.63,4.85,-1.2199999999999998,1.0200000000000005,-0.1399999999999996,-0.0999999999999996,0.0001781022026718,0.0001781022026718,-0.128176501803109,384.0168197631836,False,-1.1737601573813965,1.414364217874721,-0.1159554393142049,0.0034913155018541,INVERTED,INVERTED,INVERTED,INVERTED,,INVERTED,HOLD,False,False,False,False,False,False,False,NON_RISK,False,False,NON_RISK,,,,False,False,INVERTED,False,False,False,-0.0012983005514958,15.14414092794362,-0.0264021979055835,0.0,0.0,0.4120862178008764,0.5879137821991236,0.0,0.0,0.0,-0.0012983005514958,19.209924569448347,-0.0264021979055835,0.0,0.0,0.4120862178008764,0.5879137821991236,0.0,0.0,0.0,-0.0061114944160614,4.369920050702659,-0.1281765018031014,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0061114944160614,5.408384840766065,-0.1854320173990391,0.0,0.0,1.0,0.0,0.0,0.0,0.0,INVERTED,False,NON_RISK,INVERTED_NORMAL,INVERTED_NORMAL,1.0200000000000005,-0.15999999999999925,378.0143341064453,369.2684500122071,0.023086398913958917,0.03933197713945491,True,True,-0.11104080516944669,1.1600000000000001,INVERTED,INVERTED,False,False,False,False,19.209924569448344,-0.026402197905583513,False,False,False,False
2023-02-07,398.0208129882813,0.0130787938763257,0.0009204257080825,0.004175044822114,-0.0024549791545755,3.67,4.88,4.59,18.66,4.34,5.36,3.67,4.88,-1.21,1.0200000000000005,-0.1399999999999996,-0.0999999999999996,0.0001781022026718,0.0001781022026718,-0.1167741019736546,385.3268142700196,False,-1.355715137785592,1.4202692518791424,-0.0903001952490194,-0.0061122380640169,INVERTED,INVERTED,INVERTED,INVERTED,,INVERTED,HOLD,False,False,False,False,False,False,False,NON_RISK,False,False,NON_RISK,,,,False,False,INVERTED,False,False,False,0.0059307216611644,15.2339566125847,-0.02062806033144,0.0,0.0,0.4120862178008764,0.5879137821991236,0.0,0.0,0.0,0.0059307216611644,19.323853285201707,-0.0206280603314401,0.0,0.0,0.4120862178008764,0.5879137821991236,0.0,0.0,0.0,0.0130787938763257,4.427073334301823,-0.1167741019736469,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0130787938763257,5.479119991302289,-0.1747784506563465,0.0,0.0,1.0,0.0,0.0,0.0,0.0,INVERTED,False,NON_RISK,INVERTED_NORMAL,INVERTED_NORMAL,1.0200000000000005,-0.15999999999999925,378.2944415283203,369.4985317993165,0.03294346058503561,0.05214554932466342,True,True,-0.12353121456573812,1.1600000000000001,INVERTED,INVERTED,False,False,False,False,19.323853285201704,-0.020628060331440157,False,False,False,False
2023-02-08,393.6684875488281,-0.0109349192238881,0.0024715941207615,0.0233867475097444,0.0036917504489919,3.63,4.87,4.59,19.63,4.34,5.36,3.63,4.87,-1.2400000000000002,1.0200000000000005,-0.1399999999999996,-0.0999999999999996,0.0001781022026718,0.0001781022026718,-0.1264321058250189,386.288818359375,False,-1.1188203043621572,1.4534847302686935,-0.07456720828139,0.0158198132579212,INVERTED,INVERTED,INVERTED,INVERTED,,INVERTED,HOLD,False,False,False,False,False,False,False,NON_RISK,False,False,NON_RISK,,,,False,False,INVERTED,False,False,False,-0.0030530452573321,15.187446653598244,-0.0236181271870093,0.0,0.0,0.4120862178008764,0.5879137821991236,0.0,0.0,0.0,-0.0030530452573321,19.264856686575943,-0.0236181271870092,0.0,0.0,0.4120862178008764,0.5879137821991236,0.0,0.0,0.0,-0.0109349192238881,4.378663644993003,-0.126432105825011,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0109349192238881,5.419206256779408,-0.1838021816402313,0.0,0.0,1.0,0.0,0.0,0.0,0.0,INVERTED,False,NON_RISK,INVERTED_NORMAL,INVERTED_NORMAL,1.0200000000000005,-0.15999999999999925,378.48922058105467,369.7276672363282,0.019104019683499063,0.040104885799575385,True,True,-0.1364725536646558,1.1600000000000001,INVERTED,INVERTED,False,False,False,False,19.26485668657594,-0.023618127187009286,False,False,False,False
