date,SPY_price,SPY_return,GOLD_return,CMDTY_FUT_return,IEF_return,DGS10,DGS1,DTB3,VIX_LEVEL,WAAA,WBAA,GS10,GS1,TERM_SPREAD_10Y_1Y,CREDIT_SPREAD_BAA_AAA,D_CREDIT_20D,D_CREDIT_15D,CASH_return,daily_rf,SPY_drawdown,SPY_MA20,SPY_CROSS_ABOVE_MA20,VIX_Z,CMDTY_FUT_price,CMDTY_RET60,CMDTY_RET20,macro_regime_raw,macro_regime_confirmed,refined_regime_raw,refined_regime_confirmed,steep_rate_regime_confirmed,final_regime_confirmed,monthly_either_state,FLAT_VIX_STRESS,FLAT_CREDIT_DD5_STRESS,STEEP_EITHER_SELL_STRESS,STEEP_CREDIT_DD5_STRESS,STEEP_CMDTY_RET60_NEG10,BACKBONE_V2_ENTRY_SIGNAL,R3_RECOVERY,full_risk_state,steep_slow_growth_overlay_state,is_stress_state,trigger_lock_full_risk_state,trigger_lock_active_locks,trigger_lock_locks_added_today,trigger_lock_locks_unlocked_today,trigger_lock_entry_signal,trigger_lock_exit_signal,final_allocation_state,trigger_lock_vix_entry_condition,trigger_lock_credit_entry_condition,trigger_lock_cmdty_entry_condition,FLAT_RATE_REFINED_L50_H30_return,FLAT_RATE_REFINED_L50_H30_nav,FLAT_RATE_REFINED_L50_H30_drawdown,FLAT_RATE_REFINED_L50_H30_turnover,FLAT_RATE_REFINED_L50_H30_transaction_cost,FLAT_RATE_REFINED_L50_H30_weight_SPY,FLAT_RATE_REFINED_L50_H30_weight_GOLD,FLAT_RATE_REFINED_L50_H30_weight_CMDTY_FUT,FLAT_RATE_REFINED_L50_H30_weight_IEF,FLAT_RATE_REFINED_L50_H30_weight_CASH,FINAL_REGIME_HEDGE_TRIGGER_LOCK_return,FINAL_REGIME_HEDGE_TRIGGER_LOCK_nav,FINAL_REGIME_HEDGE_TRIGGER_LOCK_drawdown,FINAL_REGIME_HEDGE_TRIGGER_LOCK_turnover,FINAL_REGIME_HEDGE_TRIGGER_LOCK_transaction_cost,FINAL_REGIME_HEDGE_TRIGGER_LOCK_weight_SPY,FINAL_REGIME_HEDGE_TRIGGER_LOCK_weight_GOLD,FINAL_REGIME_HEDGE_TRIGGER_LOCK_weight_CMDTY_FUT,FINAL_REGIME_HEDGE_TRIGGER_LOCK_weight_IEF,FINAL_REGIME_HEDGE_TRIGGER_LOCK_weight_CASH,SPY_BUY_HOLD_return,SPY_BUY_HOLD_nav,SPY_BUY_HOLD_drawdown,SPY_BUY_HOLD_turnover,SPY_BUY_HOLD_transaction_cost,SPY_BUY_HOLD_weight_SPY,SPY_BUY_HOLD_weight_GOLD,SPY_BUY_HOLD_weight_CMDTY_FUT,SPY_BUY_HOLD_weight_IEF,SPY_BUY_HOLD_weight_CASH,SPY_CASH_TIMING_return,SPY_CASH_TIMING_nav,SPY_CASH_TIMING_drawdown,SPY_CASH_TIMING_turnover,SPY_CASH_TIMING_transaction_cost,SPY_CASH_TIMING_weight_SPY,SPY_CASH_TIMING_weight_GOLD,SPY_CASH_TIMING_weight_CMDTY_FUT,SPY_CASH_TIMING_weight_IEF,SPY_CASH_TIMING_weight_CASH,flat_refined_state,recovery_flat_low_active,final_state,allocation_cross_state,final_regime_cross_state,CREDIT_SPREAD,D_CREDIT_SPREAD_60D,SPY_MA50,SPY_MA100,SPY_vs_MA20,SPY_vs_MA50,SPY_above_MA20,SPY_above_MA50,CREDIT_SPREAD_Z_252D,CREDIT_SPREAD_Q75_252D,final_regime,base_regime,credit_lock_state_baseline,vix_lock_state,cmdty_lock_state,final_state,baseline_strategy_NAV,baseline_strategy_drawdown,credit_entry_marker,credit_unlock_marker,relock_marker,false_recovery_marker
2018-11-29,244.30172729492188,-0.0021852067925572,0.0031201301691909,0.0085185486593364,0.0025665272538157,3.03,2.69,2.32,18.79,4.2,5.23,3.03,2.69,0.3399999999999998,1.0300000000000002,0.0999999999999996,0.1100000000000003,9.101593250226968e-05,9.101593250226968e-05,-0.0625372981217204,242.56788024902343,False,0.900006545083445,1.0049527817536466,-0.1192452566964283,-0.1029976792968844,FLAT,FLAT,FLAT_HIGH_RATE,FLAT_HIGH_RATE,,FLAT_HIGH_RATE,HOLD,False,False,False,False,False,False,False,NON_RISK,False,False,FULL_RISK,CREDIT,,,False,False,FLAT_HIGH_RATE_STRESS,False,True,False,0.0052307218744673,6.1128568788205735,-0.0485386005307038,0.0,0.0,0.0,0.6090351814833956,0.3909648185166043,0.0,0.0,0.0023189761216843,7.78823388482247,-0.0477427255736139,0.0,0.0,0.0,0.0,0.0,0.9,0.1,-0.0021852067925572,2.7172992646066585,-0.0625372981217188,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.101593250226968e-05,3.4850618737023016,-0.0943857967504526,0.0,0.0,0.0,0.0,0.0,0.0,1.0,FLAT_HIGH_RATE_NORMAL,False,FULL_RISK,FLAT_HIGH_RATE_STRESS,FLAT_HIGH_RATE_STRESS,1.0300000000000002,0.1500000000000008,247.3769061279297,250.20836212158204,0.00714788390003851,-0.01243114760040498,True,False,2.1338416533268187,0.9100000000000001,FLAT_HIGH_RATE,FLAT,True,False,False,True,7.788233884822453,-0.04774272557361381,False,False,False,False
2018-11-30,245.7908477783203,0.0060954152878369,-0.0017279847238081,-0.0057534729667837,0.0019685555368036,3.01,2.7,2.32,18.07,4.2,5.27,3.01,2.7,0.3099999999999996,1.0699999999999994,0.1399999999999988,0.1499999999999994,9.101593250226968e-05,9.101593250226968e-05,-0.0568230736369146,242.6632888793945,False,0.698349075273149,0.9991708130909328,-0.1173657884887112,-0.0998558980437565,FLAT,FLAT,FLAT_HIGH_RATE,FLAT_HIGH_RATE,,FLAT_HIGH_RATE,HOLD,False,True,False,False,False,True,False,NON_RISK,False,False,FULL_RISK,CREDIT,,,False,False,FLAT_HIGH_RATE_STRESS,False,True,False,-0.0033018090041637,6.092673392936919,-0.0516801443465858,0.0,0.0,0.0,0.6090351814833956,0.3909648185166043,0.0,0.0,0.0017808015763734,7.8021031840017265,-0.0460469443182023,0.0,0.0,0.0,0.0,0.0,0.9,0.1,0.0060954152878369,2.7338623320857702,-0.0568230736369129,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.101593250226968e-05,3.4853790698585647,-0.0943033714292566,0.0,0.0,0.0,0.0,0.0,0.0,1.0,FLAT_HIGH_RATE_NORMAL,False,FULL_RISK,FLAT_HIGH_RATE_STRESS,FLAT_HIGH_RATE_STRESS,1.0699999999999994,0.18999999999999995,247.0807455444336,250.2086979675293,0.012888471566377735,-0.005220551537802098,True,False,2.527186917149796,0.9100000000000001,FLAT_HIGH_RATE,FLAT,True,False,False,True,7.802103184001709,-0.04604694431820222,False,False,False,False
2018-12-03,249.0454864501953,0.0132414965866034,0.0075298835008501,0.0214232493442403,0.0021857142127599,2.98,2.72,2.34,16.44,4.2,5.27,2.98,2.72,0.2599999999999998,1.0699999999999994,0.1499999999999994,0.0999999999999987,9.179158318017856e-05,9.179158318017856e-05,-0.0443339995859147,242.9936561584473,False,0.2617157169142609,1.0205762985572673,-0.0999240917883445,-0.0796539237668614,FLAT,FLAT,FLAT_LOW_RATE,FLAT_HIGH_RATE,,FLAT_HIGH_RATE,HOLD,False,False,False,False,False,False,False,FULL_RISK,False,True,FULL_RISK,CREDIT,,,False,False,FLAT_HIGH_RATE_STRESS,False,False,False,0.0009763219498019,6.098621803703418,-0.0507542788560783,2.0,0.001,0.0,0.0,0.0,0.9,0.1,0.0019763219498019,7.817522651778888,-0.0441616259551779,0.0,0.0,0.0,0.0,0.0,0.9,0.1,0.0132414965866034,2.770062760824328,-0.044333999585913,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.179158318017856e-05,3.48569899832137,-0.0942202361018391,0.0,0.0,0.0,0.0,0.0,0.0,1.0,FLAT_HIGH_RATE_STRESS,False,FULL_RISK,FLAT_HIGH_RATE_STRESS,FLAT_HIGH_RATE_STRESS,1.0699999999999994,0.19999999999999973,246.85443969726563,250.21929946899414,0.024905301592737183,0.00887586528975004,True,True,2.4893160192749098,0.9100000000000001,FLAT_HIGH_RATE,FLAT,True,False,False,True,7.81752265177887,-0.04416162595517781,False,False,False,False
2018-12-04,240.97579956054688,-0.0324024619143709,0.0060991243203933,0.0042189007991808,0.0046173039161128,2.91,2.71,2.38,20.74,4.2,5.27,2.91,2.71,0.2000000000000001,1.0699999999999994,0.1499999999999994,0.0999999999999987,9.334243169467626e-05,9.334243169467626e-05,-0.0752999307671913,242.85366592407223,False,1.3706018547735177,1.0248820087188757,-0.0984741937064767,-0.0751554319765274,FLAT,FLAT,FLAT_LOW_RATE,FLAT_HIGH_RATE,,FLAT_HIGH_RATE,HOLD,False,True,False,False,False,True,False,FULL_RISK,False,True,FULL_RISK,CREDIT,,,False,False,FLAT_HIGH_RATE_STRESS,False,False,False,0.0041649077676709,6.124022001025751,-0.0468007579786573,0.0,0.0,0.0,0.0,0.0,0.9,0.1,0.0041649077676709,7.850081912595226,-0.0401806472864805,0.0,0.0,0.0,0.0,0.0,0.9,0.1,-0.0324024619143709,2.6803059077163005,-0.0752999307671895,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.334243169467626e-05,3.486024361942029,-0.0941356884160969,0.0,0.0,0.0,0.0,0.0,0.0,1.0,FLAT_HIGH_RATE_STRESS,False,FULL_RISK,FLAT_HIGH_RATE_STRESS,FLAT_HIGH_RATE_STRESS,1.0699999999999994,0.19999999999999973,246.48403747558595,250.14725143432617,-0.007732501613183285,-0.022347239892095083,False,False,2.452869889775095,0.9100000000000001,FLAT_HIGH_RATE,FLAT,True,False,False,True,7.850081912595209,-0.04018064728648041,False,False,False,False
2018-12-06,240.61016845703125,-0.0015172938700998,0.0001707363609755,-0.0186052100038756,0.0025423546315079,2.87,2.7,2.36,21.19,4.2,5.27,2.87,2.7,0.1699999999999999,1.0699999999999994,0.1499999999999994,0.0999999999999987,9.256708289151484e-05,9.256708289151484e-05,-0.0767029725139192,242.61826171875,False,1.4606200806557836,1.005813863717467,-0.125468013439877,-0.0849468656005174,FLAT,FLAT,FLAT_LOW_RATE,FLAT_LOW_RATE,,FLAT_LOW_RATE,HOLD,False,True,False,False,False,True,False,FULL_RISK,False,True,FULL_RISK,CREDIT,,,False,False,FLAT_LOW_RATE_STRESS,False,False,False,-0.0008292636390245,6.118943572255715,-0.0475912114508113,2.0,0.001,0.0,1.0,0.0,0.0,0.0,-0.0008292636390245,7.843572125101748,-0.0409765905757179,2.0,0.001,0.0,1.0,0.0,0.0,0.0,-0.0015172938700998,2.67623909599253,-0.0767029725139173,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.256708289151484e-05,3.486347053048103,-0.0940518351992781,0.0,0.0,0.0,0.0,0.0,0.0,1.0,FLAT_LOW_RATE_STRESS,False,FULL_RISK,FLAT_LOW_RATE_STRESS,FLAT_LOW_RATE_STRESS,1.0699999999999994,0.19999999999999973,246.1111376953125,250.07376571655274,-0.008276760568199037,-0.022351565596724354,False,False,2.4177600975088587,0.9100000000000001,FLAT_LOW_RATE,FLAT,True,False,False,True,7.84357212510173,-0.040976590575717675,False,False,False,False
2018-12-07,235.01937866210932,-0.0232358832994221,0.0081099278913445,0.0159001961695064,0.0029268117758418,2.85,2.68,2.35,23.23,4.1,5.18,2.85,2.68,0.1699999999999999,1.08,0.1600000000000001,0.1099999999999994,9.21793519030878e-05,9.21793519030878e-05,-0.0981565944952892,241.84072036743163,False,1.9438457279299568,1.021806501460584,-0.1181654591179806,-0.0715403551828645,FLAT,FLAT,FLAT_LOW_RATE,FLAT_LOW_RATE,,FLAT_LOW_RATE,HOLD,False,True,False,False,False,True,False,FULL_RISK,False,True,FULL_RISK,CREDIT,,,False,False,FLAT_LOW_RATE_STRESS,False,True,False,0.0081099278913445,6.168567763397915,-0.0398672448525945,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0081099278913445,7.907182929446883,-0.0331989798791755,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.0232358832994221,2.614054316676697,-0.0981565944952872,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.21793519030878e-05,3.4866684222599624,-0.093968325484589,0.0,0.0,0.0,0.0,0.0,0.0,1.0,FLAT_LOW_RATE_STRESS,False,FULL_RISK,FLAT_LOW_RATE_STRESS,FLAT_LOW_RATE_STRESS,1.08,0.2100000000000004,245.64193664550783,249.93434219360353,-0.028205927004180897,-0.043244073583120324,False,False,2.484402618418423,0.9100000000000001,FLAT_LOW_RATE,FLAT,True,False,False,True,7.907182929446865,-0.033198979879175416,False,False,False,False
2018-12-10,235.4652557373047,0.0018971928090931,-0.0034718947025937,-0.0173368213365862,0.0005829637925232,2.85,2.69,2.37,22.64,4.1,5.18,2.85,2.69,0.1600000000000001,1.08,0.1600000000000001,0.1099999999999994,9.295477615278712e-05,9.295477615278712e-05,-0.0964456236714373,241.10821228027345,False,1.751356519170722,1.0040916247041995,-0.1217990200488726,-0.0770100379124747,FLAT,FLAT,FLAT_LOW_RATE,FLAT_LOW_RATE,,FLAT_LOW_RATE,HOLD,False,True,False,False,False,True,False,FULL_RISK,False,True,FULL_RISK,CREDIT,,,False,False,FLAT_LOW_RATE_STRESS,False,True,False,-0.0034718947025937,6.147151145657584,-0.0432007246789775,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.0034718947025937,7.879730022921697,-0.0365556112193952,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0018971928090931,2.6190136817288754,-0.0964456236714355,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.295477615278712e-05,3.4869925247426727,-0.093884105513097,0.0,0.0,0.0,0.0,0.0,0.0,1.0,FLAT_LOW_RATE_STRESS,False,FULL_RISK,FLAT_LOW_RATE_STRESS,FLAT_LOW_RATE_STRESS,1.08,0.2100000000000004,245.1672085571289,249.79414016723632,-0.02340424861351953,-0.03957279962896609,False,False,2.4482317539765823,0.9100000000000001,FLAT_LOW_RATE,FLAT,True,False,False,True,7.879730022921679,-0.0365556112193951,False,False,False,False
2018-12-11,235.51870727539065,0.0002270039285352,-0.0011896617036487,0.0020828377623205,-0.0025270338221851,2.89,2.7,2.37,21.76,4.1,5.18,2.89,2.7,0.1899999999999999,1.08,0.1099999999999994,0.0899999999999998,9.295477615278712e-05,9.295477615278712e-05,-0.0962405132783654,240.50053329467767,False,1.4973956021756465,1.0061829846569632,-0.1180720262210287,-0.0686631598209921,FLAT,FLAT,FLAT_LOW_RATE,FLAT_LOW_RATE,,FLAT_LOW_RATE,HOLD,False,True,False,False,False,True,False,FULL_RISK,False,True,FULL_RISK,CREDIT,,,False,False,FLAT_LOW_RATE_STRESS,False,False,False,-0.0011896617036487,6.139838115353055,-0.0443389921349056,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.0011896617036487,7.870355809878337,-0.0377017841123226,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0002270039285352,2.6196082081235152,-0.0962405132783638,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.295477615278712e-05,3.4873166573522565,-0.0937998777129565,0.0,0.0,0.0,0.0,0.0,0.0,1.0,FLAT_LOW_RATE_STRESS,False,FULL_RISK,FLAT_LOW_RATE_STRESS,FLAT_LOW_RATE_STRESS,1.08,0.1599999999999997,244.69301361083984,249.66388168334962,-0.020714407369662458,-0.0374931274091872,False,False,2.412521413360201,0.9100000000000001,FLAT_LOW_RATE,FLAT,True,False,False,True,7.870355809878319,-0.0377017841123225,False,False,False,False
2018-12-12,236.7046661376953,0.0050355187323525,0.0021269354947484,-0.0036679299553135,-0.0027283428695573,2.91,2.7,2.39,21.46,4.1,5.18,2.91,2.7,0.2099999999999999,1.08,0.1099999999999994,0.0899999999999998,9.37300495240656e-05,9.37300495240656e-05,-0.0916896154534374,240.18354263305665,False,1.3960208250739776,1.0024923759470132,-0.1207379853827776,-0.0707036130389295,FLAT,FLAT,FLAT_LOW_RATE,FLAT_LOW_RATE,,FLAT_LOW_RATE,HOLD,False,True,False,False,False,True,False,FULL_RISK,False,True,FULL_RISK,CREDIT,,,False,False,FLAT_LOW_RATE_STRESS,False,False,False,0.0021269354947484,6.152897154972608,-0.0423063628163303,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0021269354947484,7.887095549006666,-0.035655037880418,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0050355187323525,2.632799294326946,-0.0916896154534355,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.37300495240656e-05,3.4876435237152563,-0.0937149395306158,0.0,0.0,0.0,0.0,0.0,0.0,1.0,FLAT_LOW_RATE_STRESS,False,FULL_RISK,FLAT_LOW_RATE_STRESS,FLAT_LOW_RATE_STRESS,1.08,0.1599999999999997,244.2245263671875,249.54832382202147,-0.014484241747887872,-0.03079076594537522,False,False,2.3780935437551984,0.9100000000000001,FLAT_LOW_RATE,FLAT,True,False,False,True,7.8870955490066486,-0.035655037880417906,False,False,False,False
2018-12-13,236.6244506835937,-0.0003388841268338,-0.0022073362272654,0.0117805562625183,0.0005863205911007,2.91,2.69,2.38,20.65,4.1,5.18,2.91,2.69,0.2200000000000002,1.08,0.1099999999999994,0.0899999999999998,9.334243169467626e-05,9.334243169467626e-05,-0.0919974274249987,239.885279083252,False,1.1729122239062932,1.014302293784603,-0.1191615536148449,-0.0227569182520287,FLAT,FLAT,FLAT_LOW_RATE,FLAT_LOW_RATE,,FLAT_LOW_RATE,HOLD,False,True,False,False,False,True,False,FULL_RISK,False,True,FULL_RISK,CREDIT,,,False,False,FLAT_LOW_RATE_STRESS,False,False,False,-0.0022073362272654,6.139315642179799,-0.0444203146763074,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.0022073362272654,7.86968607727344,-0.0377836714508855,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.0003388841268338,2.6319070804369598,-0.0919974274249967,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.334243169467626e-05,3.487969068842644,-0.0936303446792631,0.0,0.0,0.0,0.0,0.0,0.0,1.0,FLAT_LOW_RATE_STRESS,False,FULL_RISK,FLAT_LOW_RATE_STRESS,FLAT_LOW_RATE_STRESS,1.08,0.1599999999999997,243.7574658203125,249.4273469543457,-0.013593282639601356,-0.029262755553821518,False,False,2.3448714057959195,0.9100000000000001,FLAT_LOW_RATE,FLAT,True,False,False,True,7.869686077273422,-0.03778367145088546,False,False,False,False
2018-12-14,232.2552032470703,-0.0184649026079128,-0.0039989894119348,-0.016858731854533,0.0015622499278191,2.89,2.68,2.37,21.63,4.03,5.15,2.89,2.68,0.2099999999999999,1.12,0.1499999999999994,0.1299999999999999,9.295477615278712e-05,9.295477615278712e-05,-0.1087636064953303,239.45147781372071,False,1.397717297010379,0.9972024433942503,-0.1404941187891335,-0.0562347740775474,FLAT,FLAT,FLAT_LOW_RATE,FLAT_LOW_RATE,,FLAT_LOW_RATE,HOLD,False,True,False,False,False,True,False,FULL_RISK,False,True,FULL_RISK,CREDIT,,,False,False,FLAT_LOW_RATE_STRESS,False,True,False,-0.0039989894119348,6.114764583930197,-0.0482416677201769,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.0039989894119348,7.838215285975173,-0.0416315643607441,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.0184649026079128,2.583309172523615,-0.1087636064953283,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.295477615278712e-05,3.488293292226666,-0.093546093290841,0.0,0.0,0.0,0.0,0.0,0.0,1.0,FLAT_LOW_RATE_STRESS,False,FULL_RISK,FLAT_LOW_RATE_STRESS,FLAT_LOW_RATE_STRESS,1.12,0.19999999999999973,243.2001693725586,249.2501626586914,-0.030053164141457867,-0.045003941213222154,False,False,2.6970157240710266,0.9100000000000001,FLAT_LOW_RATE,FLAT,True,False,False,True,7.8382152859751555,-0.041631564360744,False,False,False,False
2018-12-17,227.6987152099609,-0.0196184540686575,0.0069195729103175,-0.0132494332073124,0.0029254037569137,2.86,2.66,2.36,24.52,4.03,5.15,2.86,2.66,0.1999999999999997,1.12,0.1499999999999994,0.0899999999999998,9.256708289151484e-05,9.256708289151484e-05,-0.1262482867456178,238.66412506103515,False,2.0581592955200776,0.9839900762263296,-0.151162054851582,-0.0630885854845391,FLAT,FLAT,FLAT_LOW_RATE,FLAT_LOW_RATE,,FLAT_LOW_RATE,HOLD,False,True,False,False,False,True,False,FULL_RISK,False,True,FULL_RISK,CREDIT,,,False,False,FLAT_LOW_RATE_STRESS,False,False,False,0.0069195729103175,6.157076143298129,-0.0416559065469644,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0069195729103175,7.892452388133244,-0.0350000640953913,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.0196184540686575,2.5326286401773186,-0.1262482867456157,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.256708289151484e-05,3.4886161933609974,-0.0934621854969214,0.0,0.0,0.0,0.0,0.0,0.0,1.0,FLAT_LOW_RATE_STRESS,False,FULL_RISK,FLAT_LOW_RATE_STRESS,FLAT_LOW_RATE_STRESS,1.12,0.19999999999999973,242.59240112304687,249.00611022949218,-0.04594494395950788,-0.06139386825035642,False,False,2.6516962304835743,0.9100000000000001,FLAT_LOW_RATE,FLAT,True,False,False,True,7.892452388133226,-0.03500006409539125,False,False,False,False
2018-12-18,227.44903564453125,-0.001096534801259,0.0023754880187698,-0.0310804213322858,0.0024648004450282,2.82,2.64,2.34,25.58,4.03,5.15,2.82,2.64,0.1799999999999997,1.12,0.1299999999999999,0.0899999999999998,9.179158318017856e-05,9.179158318017856e-05,-0.1272063859068608,237.83263244628907,False,2.2524607252482585,0.9534072500704271,-0.1816261879619849,-0.1065252730151578,FLAT,FLAT,FLAT_LOW_RATE,FLAT_LOW_RATE,,FLAT_LOW_RATE,HOLD,False,True,False,False,False,True,False,FULL_RISK,False,True,FULL_RISK,CREDIT,,,False,False,FLAT_LOW_RATE_STRESS,False,False,False,0.0023754880187698,6.171702203907187,-0.0393793716351079,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0023754880187698,7.911200814219966,-0.0327077183095362,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.001096534801259,2.5298515247346987,-0.1272063859068589,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.179158318017856e-05,3.488936418964494,-0.0933789729557155,0.0,0.0,0.0,0.0,0.0,0.0,1.0,FLAT_LOW_RATE_STRESS,False,FULL_RISK,FLAT_LOW_RATE_STRESS,FLAT_LOW_RATE_STRESS,1.12,0.20000000000000018,242.00853088378906,248.76550765991212,-0.04365926027456635,-0.060161082694432766,False,False,2.608295408410121,0.9100000000000001,FLAT_LOW_RATE,FLAT,True,False,False,True,7.9112008142199475,-0.03270771830953623,False,False,False,False
2018-12-19,224.04283142089844,-0.0149756810970005,-0.0060939586238212,0.0126451455393146,0.0034983280549389,2.77,2.62,2.35,25.58,4.03,5.15,2.77,2.62,0.1499999999999999,1.12,0.1299999999999999,0.0899999999999998,9.21793519030878e-05,9.21793519030878e-05,-0.1402770647350182,237.0372550964356,False,2.1895341520826985,0.9654632235058054,-0.1828405166151745,-0.0991735803529011,FLAT,FLAT,FLAT_LOW_RATE,FLAT_LOW_RATE,,FLAT_LOW_RATE,HOLD,False,True,False,False,False,True,False,FULL_RISK,False,True,FULL_RISK,CREDIT,,,False,False,FLAT_LOW_RATE_STRESS,False,False,False,-0.0060939586238212,6.134092106038031,-0.0452333539975526,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.0060939586238212,7.862990283793369,-0.0386023574512995,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.0149756810970005,2.4919652750775114,-0.1402770647350163,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.21793519030878e-05,3.489258026862425,-0.0932954012170208,0.0,0.0,0.0,0.0,0.0,0.0,1.0,FLAT_LOW_RATE_STRESS,False,FULL_RISK,FLAT_LOW_RATE_STRESS,FLAT_LOW_RATE_STRESS,1.12,0.20000000000000018,241.3565365600586,248.5078860473633,-0.054820174450005865,-0.0717349750950369,False,False,2.566678702370185,0.9100000000000001,FLAT_LOW_RATE,FLAT,True,False,False,True,7.8629902837933505,-0.038602357451299474,False,False,False,False
2018-12-20,220.39584350585932,-0.0162780834892576,0.01541341696236,-0.02420999018289,-0.0012586344238625,2.79,2.64,2.34,28.38,4.03,5.15,2.79,2.64,0.1499999999999999,1.12,0.1299999999999999,0.0899999999999998,9.179158318017856e-05,9.179158318017856e-05,-0.1542717064528913,236.28155670166012,False,2.728707489697712,0.9420893683427884,-0.2060134911425929,-0.0837520950255615,FLAT,FLAT,FLAT_LOW_RATE,FLAT_LOW_RATE,,FLAT_LOW_RATE,HOLD,False,True,False,False,False,True,False,FULL_RISK,False,True,FULL_RISK,CREDIT,,,False,False,FLAT_LOW_RATE_STRESS,False,False,False,0.01541341696236,6.228639425353917,-0.0305171375809628,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.01541341696236,7.984185831608462,-0.0237839347200664,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.0162780834892576,2.451400856277469,-0.1542717064528893,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.179158318017856e-05,3.489578311380835,-0.0932121733664217,0.0,0.0,0.0,0.0,0.0,0.0,1.0,FLAT_LOW_RATE_STRESS,False,FULL_RISK,FLAT_LOW_RATE_STRESS,FLAT_LOW_RATE_STRESS,1.12,0.20000000000000018,240.63909210205077,248.22684326171876,-0.06723213363563041,-0.08412285975383682,False,False,2.5267245270727536,0.9125,FLAT_LOW_RATE,FLAT,True,False,False,True,7.9841858316084435,-0.023783934720066346,False,False,False,False
2018-12-21,215.88006591796875,-0.020489395426237,-0.0043609246258163,-0.0070514017563109,0.0008722572019335,2.79,2.62,2.34,30.11,3.95,5.08,2.79,2.62,0.1699999999999999,1.13,0.1399999999999996,0.0999999999999996,9.179158318017856e-05,9.179158318017856e-05,-0.1716001678825347,235.25994338989256,False,2.974341974416715,0.9354463177162544,-0.2078341441045148,-0.0965902181464758,FLAT,FLAT,FLAT_LOW_RATE,FLAT_LOW_RATE,,FLAT_LOW_RATE,HOLD,False,True,False,False,False,True,False,FULL_RISK,False,True,FULL_RISK,CREDIT,,,False,False,FLAT_LOW_RATE_STRESS,False,False,False,-0.0043609246258163,6.201476798298561,-0.0347449792699928,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.0043609246258163,7.949367398998308,-0.0280411393992631,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.020489395426237,2.401173134784984,-0.1716001678825326,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.179158318017856e-05,3.489898625298668,-0.0931289378762065,0.0,0.0,0.0,0.0,0.0,0.0,1.0,FLAT_LOW_RATE_STRESS,False,FULL_RISK,FLAT_LOW_RATE_STRESS,FLAT_LOW_RATE_STRESS,1.13,0.20999999999999996,239.99361724853514,247.88839370727538,-0.08237644365919894,-0.10047580267767964,False,False,2.5793223343839538,0.9199999999999995,FLAT_LOW_RATE,FLAT,True,False,False,True,7.949367398998289,-0.028041139399263115,False,False,False,False
